,Benchmark,Job tenure,Age,Car price
4378,0.33712200556042193,0.29610781040399803,0.060601564450538006,-0.024476541705280696
958,0.33712200556042193,0.2871564937180772,0.06540808694401065,-0.020331747512832527
6136,0.33712200556042193,0.24520643701362166,0.05264469157431032,0.03438170456132332
3035,0.33712200556042193,0.2883601409994371,0.046961022034335775,-0.0030883298845175338
112,0.33712200556042193,0.2694666342943468,0.021844968325906718,0.04092123052900177
4713,0.33712200556042193,0.2959784798127906,0.023935548404023465,0.012318804932441287
6847,0.33712200556042193,0.25269650315471415,0.035372710134440336,0.04416361986010082
5049,0.33712200556042193,0.266669761079585,0.059392892054182335,0.006170180015487978
2741,0.33712200556042193,0.2421817145057613,0.0573329916255136,0.03271812701798042
7074,0.9896218151350117,0.7971130978828918,0.08784509316034253,0.10161047001222948
2034,0.33712200556042193,0.23116851379314715,0.05108201305048808,0.04998230630562008
100,0.33712200556042193,0.3669303265161035,-0.03524337954323291,0.0005458861763846892
1005,0.9896218151350117,0.8752934402677797,0.13474647501407028,-0.02347125422638622
2337,0.33712200556042193,0.30459020451689056,0.04242479783168935,-0.014782169199324614
3779,0.33712200556042193,0.3372103417924531,0.022163401928797757,-0.027140910571995604
1235,0.33712200556042193,0.28452148210212713,0.040732524236923015,0.006978826810205165
5273,0.33712200556042193,0.2743716754897106,0.03838341521625974,0.019477742443284964
3647,0.33712200556042193,0.388274370220851,-0.03233172212277784,-0.023709814948817843
6230,0.9896218151350117,0.9287085613148656,0.20326272782284502,-0.14540262808224677
2199,0.33712200556042193,0.28055190573519,0.07288783837537505,-0.02120691096130977
509,0.9896218151350117,0.7265451435172835,0.2960992148125579,-0.03607569727437757
1544,0.9896218151350117,0.8049988257099686,0.17142690520623072,0.010142930139264445
1583,0.33712200556042193,0.377325173604499,-0.042437889578652056,-0.002654450876591617
3080,0.33712200556042193,0.2977524776461725,0.060962447051156686,-0.02648209154807393
5792,0.33712200556042193,0.25823973395454314,0.05267391658520691,0.021319182609505233
4520,0.33712200556042193,0.2550051467756745,0.05769109718889779,0.01953658918468302
6161,0.33712200556042193,0.259646237193891,0.057996439044826126,0.014590156910538164
3326,0.33712200556042193,0.32878229826543603,0.007893662219175432,-0.004443127335356114
5397,0.33712200556042193,0.2789208591994514,0.0626939958868111,-0.009382021937007231
4355,0.33712200556042193,0.3558072344729235,-0.006087926817399048,-0.017486474506269212
3909,0.9896218151350117,0.8264003937574311,0.08225121449095059,0.07791705280708212
175,0.9896218151350117,0.9185981621832054,0.1931547090088146,-0.12518421013655615
2525,0.33712200556042193,0.3016538182410616,0.049081488322690624,-0.01850247341449687
1346,0.33712200556042193,0.2996022489240964,0.0523431846745629,-0.019712600449403973
4536,0.33712200556042193,0.2402893619902417,0.05566359552796498,0.03627987563104863
757,0.9896218151350117,0.7755164760296718,0.145965308721907,0.06508687630388506
7008,0.33712200556042193,0.296673003601156,0.01528653205705992,0.020273297491039444
1144,0.33712200556042193,0.2886422086385428,0.04886964005365766,-0.0052790155429451304
2423,0.33712200556042193,0.27447032643146996,0.04080922336054297,0.01695328335724234
4989,0.33712200556042193,0.31299232902971896,0.03584917037996214,-0.016608666260425748
2080,0.33712200556042193,0.2774482360259485,0.06549880349367153,-0.010714206370364687
324,0.9896218151350117,0.993777320756792,0.11048905477057969,-0.11769771447190797
1210,0.9896218151350117,0.7481325085797219,0.3077059080541486,-0.06926975557840663
463,0.33712200556042193,0.2693983985222987,0.05710620025136152,0.005728234375595146
598,0.33712200556042193,0.26561342901152274,0.06335426954928419,0.0032651345884484135
3931,0.33712200556042193,0.3026071354517101,0.017111045520136432,0.012514652177408806
1755,0.33712200556042193,0.2712512113171936,0.06406876155776448,-0.0030871397257027644
4385,0.9896218151350117,0.762195821854912,0.3159552955190785,-0.09158245631852671
6925,0.33712200556042193,0.2687369347010108,0.05712154007608552,0.006374358372159013
5492,0.33712200556042193,0.30970392022444804,0.024448639093067194,-0.0019197261682599072
6714,0.33712200556042193,0.22833725821262468,0.04986143906598451,0.05403413587064612
5500,0.33712200556042193,0.2555839606792685,0.0621645074540969,0.014484365015889981
6647,0.33712200556042193,0.2962965166960767,0.06027453525620682,-0.024338218803028146
205,0.9896218151350117,0.7830864150512236,0.10126188571936379,0.10222036028487645
7284,0.9896218151350117,0.6717762829383057,0.2546327593065131,0.060159618810645125
5933,0.33712200556042193,0.23905860553587815,0.05233379564391295,0.0408404319694642
3159,0.33712200556042193,0.25243903213111407,0.03885511482652243,0.04093868619161883
6045,0.33712200556042193,0.31729924930071546,0.023989370030425755,-0.009055786181885878
3127,0.33712200556042193,0.33125782860020386,0.019486602514461698,-0.01851159796541026
7414,0.33712200556042193,0.31217997951868903,0.014670823230207406,0.005382030400358866
2209,0.9896218151350117,0.8533047272050197,0.12785730683457952,0.005406627015864548
240,0.33712200556042193,0.32388148874585804,0.03198710502596137,-0.023635760622564107
5824,0.9896218151350117,0.6609215055879272,0.24334833462399452,0.08229882084354223
2086,0.33712200556042193,0.33553949105635317,0.02462636947607616,-0.027933027383173988
1564,0.33712200556042193,0.24616134110268992,0.03151857917253815,0.05455291287402725
4705,0.9896218151350117,0.743782345871788,0.31118222971228826,-0.06839591452861245
2966,0.33712200556042193,0.26451372226665465,0.059206962799338146,0.008512148083262523
3332,0.33712200556042193,0.32852694307972885,0.06148029837545966,-0.057774408305933216
2894,0.33712200556042193,0.2584332008818811,0.05997064803882982,0.013828984228544384
1736,0.33712200556042193,0.27587325919437344,0.017940453974178257,0.0384191199807036
7174,0.33712200556042193,0.2983763853448603,0.01590964631653787,0.017946801487857173
5808,0.33712200556042193,0.2886386381620984,0.04886329253997877,-0.0052690975528218624
7084,0.33712200556042193,0.2838085769720666,0.06611067736434305,-0.0176864211871543
4304,0.33712200556042193,0.27618032016858984,0.05908741795838568,-0.0030349049777201875
7338,0.9896218151350117,0.8241964841121725,0.18129966929453736,-0.018927492351245984
745,0.9896218151350117,0.9062786960514225,0.09721190751249405,-0.016921942508452727
3608,0.33712200556042193,0.27237961411348494,0.05664230279332918,0.0032109162424412046
5385,0.9896218151350117,0.7621975409732,0.3159518572825024,-0.09158073720023865
1272,0.9896218151350117,0.39428242415779047,0.2815009912700525,0.31078524562762083
7145,0.9896218151350117,0.7500396719604923,0.23914535488948976,-0.0026163657945182566
551,0.9896218151350117,0.7437323592015668,0.3111401774341658,-0.06830387558026858
5194,0.33712200556042193,0.2756221356844522,0.0316471163245357,0.02496358114026741
1057,0.9896218151350117,0.8960787705289164,0.047307093769703816,0.04318279675684367
6430,0.33712200556042193,0.2936905978511549,0.010877919327332784,0.027664315970767624
5787,0.33712200556042193,0.3087373790269683,0.035592360555703674,-0.01209690643341667
4894,0.33712200556042193,0.2651733347297862,0.06664056251666221,0.00041893590280687597
1881,0.33712200556042193,0.30355317946960164,0.04320435185537825,-0.014524698175724547
4928,0.9896218151350117,0.9023946788792824,0.11713503383224783,-0.03296105165606633
7146,0.33712200556042193,0.28128067964944786,0.06130243575258233,-0.010350282252774883
2802,0.33712200556042193,0.24614957175441035,0.04445851476643262,0.04162474662841235
2763,0.33712200556042193,0.23956349735308666,0.057937327823691466,0.03473200797247717
1509,0.33712200556042193,0.2838104283302229,0.06610975168526488,-0.017687346866232467
1941,0.33712200556042193,0.2794945157481813,0.019547961813357707,0.03319035558771628
2077,0.9896218151350117,0.7964435674296371,0.08369117441698082,0.10643391920884591
602,0.33712200556042193,0.27638992035986165,0.051865666510094596,0.003977246279299082
6280,0.33712200556042193,0.23898917960501528,0.04611164536017907,0.04713200818406094
6262,0.33712200556042193,0.29467512367072474,0.03424536525709543,0.003312344221435171
252,0.33712200556042193,0.3486272708230185,-0.006578007769356788,-0.009816429904406388
2405,0.33712200556042193,0.3113577120175359,0.02307427014171879,-0.002199149009999392
4696,0.33712200556042193,0.3371538753686846,0.04456761265778857,-0.04948865487721789
371,0.9896218151350117,0.6576717108242028,0.240144162614837,0.08875278761642398
6840,0.33712200556042193,0.2737809599979686,0.019851849030734676,0.03860002412055203
3801,0.33712200556042193,0.3091893748968528,0.03166615886557232,-0.008622700613169785
3979,0.9896218151350117,0.7483956659176593,0.23666308032143812,0.001509914816366494
1572,0.33712200556042193,0.27147906061029214,0.07086866782614583,-0.01011489528718265
2623,0.33712200556042193,0.2803834321429628,0.031415696554992746,0.020433704451299755
3277,0.33712200556042193,0.31995568377533173,0.02696595722622116,-0.014688807852297573
1505,0.33712200556042193,0.37296958906196426,-0.04138856622361023,0.0006518103109012751
37,0.33712200556042193,0.28098300770588147,0.06705354762539509,-0.01580372218202127
2580,0.9896218151350117,0.8576633532645255,0.20343940028690755,-0.07453409249596925
1552,0.9896218151350117,0.8903903403536826,0.11881593479833955,-0.022637614096558362
5963,0.33712200556042193,0.26778374973023056,0.06515286399817186,-0.0007037805791471063
1788,0.33712200556042193,0.27646476812532517,0.07250169795990909,-0.01673363293597894
2164,0.33712200556042193,0.32955881077215377,0.05601786613516817,-0.05334384375806659
2864,0.9896218151350117,0.6741277722765985,0.2544273907910272,0.05801349798783813
2890,0.33712200556042193,0.29572550494471306,0.05845306331010141,-0.02194573510555914
7368,0.33712200556042193,0.23632467849843203,0.05609258166076347,0.039815572990059805
3006,0.33712200556042193,0.2569205090282802,0.06179278118427676,0.01351954293669839
4994,0.33712200556042193,0.2938652867171928,0.01626788411979026,0.02209966231227225
4927,0.33712200556042193,0.3451591480367139,-0.039268893374465215,0.026342578487006652
293,0.33712200556042193,0.27893090942944304,0.0627068231540372,-0.0094048994342249
7167,0.33712200556042193,0.29780696047191646,0.03876056332068056,-0.004334690643341661
1142,0.9896218151350117,0.9310425949905414,0.13253370529763495,-0.07700763923271255
6345,0.33712200556042193,0.29029176875584484,0.05946562398175303,-0.017524559588342543
6768,0.9896218151350117,0.9280722230685565,0.07276260722008526,-0.014266169233178026
4423,0.9896218151350117,0.9310001459928139,0.07585754909801833,-0.020289034035368376
1769,0.9896218151350117,0.7884788924011789,0.07030175551069984,0.12778801314358512
1872,0.9896218151350117,1.2011799498969578,-0.0821782180836433,-0.13243307075785077
3209,0.33712200556042193,0.25568776897589196,0.06118963514491376,0.015355429028449599
4058,0.33712200556042193,0.2502660666150401,0.026720916750242286,0.055245849783972914
4738,0.9896218151350117,0.9025650038296658,0.045910905240084156,0.03809275198571386
5790,0.33712200556042193,0.3816404249871991,-0.03664803142442442,-0.01275956041351932
3934,0.9896218151350117,0.9214821814711835,0.1202922606881551,-0.05520578110387493
2252,0.33712200556042193,0.28037602671033746,0.06471052163867407,-0.012853715199756208
1877,0.33712200556042193,0.27895352244692406,0.06644749230892925,-0.013168181606597995
2115,0.33712200556042193,0.27247601697748314,0.05688945910720102,0.0028673570645711592
4649,0.33712200556042193,0.28177102508114227,0.060375698755464106,-0.009913890687351073
1940,0.33712200556042193,0.27885500374503297,0.06756650607457058,-0.014188676670348213
3671,0.9896218151350117,0.7835275672519066,0.09647427352705942,0.1065668202764978
887,0.33712200556042193,0.23615078307160414,0.04987942368807469,0.04620262638957648
1530,0.33712200556042193,0.24522217355795053,0.05486936287889368,0.03214129671241111
2358,0.33712200556042193,0.30366690575634847,0.041999382175335234,-0.013433454782428375
4563,0.33712200556042193,0.31100754084625043,-0.032438968655977445,0.05366426095898232
7004,0.33712200556042193,0.29004990203670533,0.06245027780951534,-0.02026734669696539
7288,0.33712200556042193,0.25314096135210495,0.057814873705636205,0.02127699809151415
889,0.33712200556042193,0.31171502414171026,-0.014126259452505868,0.03464406846005091
7157,0.33712200556042193,0.29448826873680234,0.02375927265956589,0.013985291752887057
1869,0.33712200556042193,0.27472396249888903,0.07197287072653641,-0.01446400007617012
2486,0.9896218151350117,0.7621948961758338,0.315957146877235,-0.09158338199760492
2873,0.33712200556042193,0.37884566761033023,-0.04098126742921466,-0.005631567031860254
1244,0.9896218151350117,0.7335883711433556,0.16098550968419006,0.09199478022791813
730,0.33712200556042193,0.29478898219733984,0.06251044694959651,-0.025066595997681018
6836,0.9896218151350117,0.7559302968943724,0.15083768666979802,0.07980067749129337
19,0.33712200556042193,0.256256797129231,0.05577216445984777,0.020203871560176546
4368,0.33712200556042193,0.283833041347704,0.04332654149369689,0.005073250307854446
6226,0.33712200556042193,0.250711450491509,0.05771847084163798,0.02380291181610831
4189,0.33712200556042193,0.37975680030298786,-0.035392810594423535,-0.012131156559309023
3308,0.33712200556042193,0.23955953015703732,0.0523987254192533,0.04027457757296467
3607,0.9896218151350117,0.6621375834169082,0.24453783223944509,0.07989324539911054
1657,0.9896218151350117,0.751103012741575,0.3124509390088569,-0.07698529069496803
6073,0.33712200556042193,0.3828149794975306,-0.033993316068096156,-0.01658883028017921
4827,0.33712200556042193,0.35594965681109375,-0.02952294731986816,0.005806123658029729
6820,0.33712200556042193,0.32437778497162656,0.031917282375493454,-0.02406223419786469
6336,0.33712200556042193,0.2729637176118113,0.05848718119612547,0.0007819343413185315
6057,0.33712200556042193,0.30852182804162265,0.015601924142979857,0.00810908096465284
1978,0.9896218151350117,0.669595383030133,0.2498922245073272,0.06708105351800357
6773,0.33712200556042193,0.2626671247455703,0.06620721246820953,0.0033584959354754644
2908,0.33712200556042193,0.3521198579849605,0.055766742625246994,-0.07565376746095218
113,0.33712200556042193,0.23787347183608165,0.05416412766119514,0.04019523365197853
6973,0.9896218151350117,0.687007142010807,0.21821667661110478,0.0813448424335521
2655,0.33712200556042193,0.25700937421978465,0.06237437212510526,0.012849086804365435
2478,0.33712200556042193,0.2689608167980601,0.05693799113887085,0.0063340252123243726
2678,0.33712200556042193,0.22851102139958435,0.04896485275884103,0.05475695899082995
7193,0.33712200556042193,0.25335505769889927,0.042407342169072305,0.03647043328128375
6593,0.33712200556042193,0.3643437146919551,-0.037716529560371186,0.005605648017671438
5338,0.33712200556042193,0.2738482700909386,0.06664043027679387,-0.008255867218477125
1618,0.9896218151350117,1.0304651563815779,0.007151135358613373,-0.051047630684727466
2345,0.33712200556042193,0.3057631721488025,0.01527357254996552,0.011196088450487297
548,0.33712200556042193,0.30184292125274514,0.03252902400629673,-0.002139112109786567
2549,0.33712200556042193,0.25030111018014234,0.04275209150575716,0.039179631463355825
6703,0.33712200556042193,0.275988175639935,0.014145301993542489,0.0420993555157778
680,0.9896218151350117,1.0702189733531369,-0.035074376991532444,-0.04857593530614053
3383,0.9896218151350117,0.8103743763567802,0.17921371761181154,-0.003019432913127895
5548,0.33712200556042193,0.3340971508126932,0.05511638695289718,-0.056980704616335066
2240,0.33712200556042193,0.258351344403397,0.06173671148011325,0.012144777265745005
83,0.33712200556042193,0.33966127551171527,0.017040164950722136,-0.024468607313182063
5586,0.33712200556042193,0.2687866568914955,0.002486638483705968,0.06095953777405384
2929,0.9896218151350117,0.6573657077689329,0.23988298887492443,0.08931996441160661
4078,0.33712200556042193,0.2894283746556473,0.011746470782394536,0.031057987711213503
4414,0.33712200556042193,0.2964733214000075,0.06519848675273893,-0.029438975003491092
5838,0.33712200556042193,0.33483425583865456,0.021873267657725123,-0.024474690347124375
742,0.33712200556042193,0.2625474476647495,0.05683682763961362,0.012848557844892165
1791,0.33712200556042193,0.2797193235243087,0.06704389411500847,-0.014530384490061849
5852,0.33712200556042193,0.37294856292290296,-0.04162104391209967,0.0009053141384520133
217,0.9896218151350117,0.8427444480413679,0.03777140910572,0.10605280390837582
289,0.9896218151350117,0.8288654771426024,0.1922721401277119,-0.034568956214850524
4857,0.33712200556042193,0.252017451430941,0.0663614041546593,0.01385397756365501
166,0.33712200556042193,0.2780314138451967,0.05047899925099336,0.0037224200530652503
4888,0.33712200556042193,0.3567942728499912,-0.04677429934028181,0.022212859639545897
1710,0.33712200556042193,0.24595769170549214,0.05393191445244233,0.03234322699132084
3936,0.33712200556042193,0.2679918952829508,0.04140430276793916,0.022836635098365338
1385,0.9896218151350117,0.8006809295299023,0.2803526202536466,-0.09446488872808514
6253,0.33712200556042193,0.3243846614447786,0.03735842399698704,-0.029510252292510343
6009,0.33712200556042193,0.3316932944865495,-0.004144132993106638,0.00468367165581247
6411,0.9896218151350117,0.7288139829378825,0.23771161023727008,0.02004306788031133
3813,0.33712200556042193,0.37890927498698745,-0.04096804344238363,-0.005708398395348502
3182,0.33712200556042193,0.24342582718682415,0.053501870400697295,0.03530513556173385
2471,0.33712200556042193,0.27915069209057464,0.06292263861911954,-0.009840497560438866
2949,0.9896218151350117,1.1224080985811185,-0.06842791657674355,-0.06741152094891092
3299,0.33712200556042193,0.31287833826323547,0.04511997858772052,-0.025765483701700693
5716,0.33712200556042193,0.2772740761193839,0.05310766335326449,0.0018510936766068982
2287,0.33712200556042193,0.2700307695725583,0.045053858653565426,0.017148204923131596
5717,0.33712200556042193,0.26127847388844444,0.054900571487814874,0.01605378777299601
6725,0.33712200556042193,0.27010905557459797,0.05909588130995752,0.0030278962646998198
1413,0.33712200556042193,0.22323491513374205,0.05376264742100516,0.055235270594508105
5458,0.9896218151350117,1.1925372810636732,-0.07212626897377633,-0.1338423510344331
4505,0.33712200556042193,0.28055190573519,0.07288783837537505,-0.02120691096130977
6859,0.33712200556042193,0.2661316770554306,0.0630794751029355,0.0030216809908892215
1053,0.33712200556042193,0.2935377285633882,0.025516740509409108,0.013178364076457977
3821,0.9896218151350117,1.103100681088217,-0.056195332038440585,-0.06033668799431259
5137,0.9896218151350117,0.8397546368587417,0.08929721915425728,0.05751680504246485
682,0.33712200556042193,0.2926098014074553,0.0645103104780524,-0.02488727873625233
880,0.33712200556042193,0.36591538552682235,-0.04711336236262923,0.013430809985062206
1600,0.33712200556042193,0.3811601297854962,-0.045883134867738984,-0.0030441617685018946
2847,0.33712200556042193,0.3788656358304451,-0.040980341750136505,-0.005652460931053282
2263,0.33712200556042193,0.2563604731859862,0.06122203391264977,0.014650326050619333
5446,0.33712200556042193,0.26114491162145104,0.05952169368591657,0.011566227841887692
7083,0.33712200556042193,0.27407770626245687,0.058841451803328594,-0.0006863249165301639
2366,0.9896218151350117,0.8188645726219033,0.08221498076703355,0.08548910766652702
5106,0.9896218151350117,0.6550404019245654,0.2410392942834293,0.09048896484746925
4024,0.9896218151350117,0.7524534462767593,0.16262343269308083,0.07149178208562375
6539,0.9896218151350117,0.7071484641132728,0.09221363720997151,0.1872065597322195
5549,0.33712200556042193,0.23643575998781263,0.055710540681215184,0.04008653248022749
2488,0.9896218151350117,1.173249964030755,-0.02358841874970905,-0.16309288422558219
2387,0.33712200556042193,0.2866846618679461,0.06673934569828999,-0.021191174416980835
5404,0.9896218151350117,0.6850542236356013,0.22288143796574877,0.07863299945411382
2755,0.33712200556042193,0.25988413671698113,0.05962999813806266,0.012718698294211525
1034,0.33712200556042193,0.24687384951314553,0.04969627147046502,0.035662712165644754
5270,0.9896218151350117,0.9303163336337815,-0.056300330493878906,0.11255265791556116
3412,0.9896218151350117,0.5935735920156737,0.18816463757812726,0.20483043146166277
1586,0.33712200556042193,0.30610633460706765,0.032366633448011675,-0.006240134905824016
6312,0.9896218151350117,0.9542239794255915,0.02797851789787281,0.004366163731999495
4198,0.9896218151350117,0.7047426241891044,0.23029454050348477,0.05153149636287472
5955,0.33712200556042193,0.253354528739426,0.04240760664880894,0.03647069776102038
1412,0.33712200556042193,0.25853330646219197,0.06004417340561035,0.013655353281453009
2615,0.9896218151350117,0.9743288033244037,0.039836731368989464,-0.027596873637929342
5377,0.33712200556042193,0.3651975875216344,0.023428408509053616,-0.056393162881432674
5505,0.33712200556042193,0.38376340383305174,-0.03418823763398546,-0.017342333049811032
5157,0.33712200556042193,0.2735273239305496,0.023031424424386222,0.035674084794319445
26,0.33712200556042193,0.2858278797611641,0.059593367694540655,-0.013188414306449422
4709,0.33712200556042193,0.26569568220961176,0.029664576218828387,0.03687257472081519
3334,0.33712200556042193,0.27129260239597475,0.05631461239965635,0.004625618353624238
2440,0.33712200556042193,0.24827400523881443,0.049661492385099454,0.034297335525341414
6272,0.9896218151350117,0.8186871067186309,0.06338177544189272,0.10449977889494022
6696,0.33712200556042193,0.2449016241171665,0.05051695209319844,0.036814256938890386
1623,0.33712200556042193,0.2561223091831595,0.05368621277712184,0.022424311188973967
4215,0.33712200556042193,0.29063797273108116,0.04290681215168012,-0.0013119517335059654
5820,0.33712200556042193,0.26108910639702415,0.05547171547904689,0.015672011273184294
389,0.9896218151350117,0.8316110412884599,0.13475401268656395,0.020203607080439962
5129,0.33712200556042193,0.24190784573849075,0.05716068307710536,0.03316430433365921
5856,0.33712200556042193,0.2871564937180772,0.06540808694401065,-0.020331747512832527
6368,0.33712200556042193,0.3357321645444811,-0.03876122452002218,0.03526189312479637
6792,0.33712200556042193,0.2556544445290778,0.059065598380114506,0.017512790240062987
3193,0.33712200556042193,0.27895352244692406,0.06644749230892925,-0.013168181606597995
1867,0.33712200556042193,0.3205945345791386,0.02825741178013902,-0.016619113210022265
6722,0.9896218151350117,0.8092580073885052,0.10131941006207867,0.07599124360487997
1490,0.33712200556042193,0.25575864954530625,0.04012646892045719,0.03634771468349186
2072,0.33712200556042193,0.2989715969921247,0.06312179186079475,-0.029860555703664183
620,0.9896218151350117,1.0759987812773728,-0.07538545276815073,-0.014044667453758373
1146,0.33712200556042193,0.30038867942093744,0.035176466169867894,-0.003332312441549986
1699,0.33712200556042193,0.35516811918938007,0.0009399609839492257,-0.02387524702407397
5362,0.9896218151350117,0.6702375398306475,0.2517856349417933,0.06454548628302303
5953,0.33712200556042193,0.2719582978930485,0.057731694828468995,0.0025428404277378176
1611,0.33712200556042193,0.294652642893112,0.06254866427153818,-0.024968474015394815
5910,0.33712200556042193,0.36380814322529853,0.025119888664610047,-0.05669519874065328
4660,0.9896218151350117,0.7804194013871427,0.28173413015788373,-0.07558487048956256
7186,0.9896218151350117,0.9856166662434983,-0.06716410015530244,0.068116094967268
4743,0.33712200556042193,0.3071346318230481,-0.008361394633388808,0.03345959595959596
6822,0.33712200556042193,0.2919833811512696,0.027021894690516374,0.013227557307469318
2944,0.9896218151350117,0.7618469730823094,0.3158321802016818,-0.09111049222852736
4394,0.9896218151350117,0.9441995362083331,0.12912244565470374,-0.08675332080757299
6552,0.9896218151350117,0.8873145732566545,0.13528812951466912,-0.03603404171585993
3279,0.33712200556042193,0.31085599395716684,0.037682808393952064,-0.016305969201863592
1748,0.33712200556042193,0.29200202697270133,0.0648729121969591,-0.024642106020405098
2006,0.33712200556042193,0.3243329556562693,0.06115274022165514,-0.05325286272866915
2818,0.33712200556042193,0.30101509967712303,0.03357133864831812,-0.0023536051761858063
393,0.33712200556042193,0.33177105152911596,0.056165974787675606,-0.05570419316753625
3270,0.33712200556042193,0.2702475107167188,0.06275799998307326,-0.000772677550536764
4077,0.33712200556042193,0.2838925492884436,0.043274571225450954,0.005065712635360773
4848,0.33712200556042193,0.3571903312555804,-0.037740861696140326,0.012783363589815216
4030,0.9896218151350117,0.7844388321844326,0.27104597504157624,-0.06891614617054498
5523,0.33712200556042193,0.29029176875584484,0.05946562398175303,-0.017524559588342543
2483,0.9896218151350117,1.028466086292332,0.04815012293018154,-0.09004754816704964
4503,0.33712200556042193,0.31626566249000254,-0.04153059184217541,0.05749776250142818
3479,0.9896218151350117,1.126401742604088,-0.03595575571382026,-0.10387732583480384
5286,0.33712200556042193,0.26697364829696196,0.06306016808216221,0.002199016770131142
1477,0.33712200556042193,0.24775390583675028,0.060150758739468395,0.024328168573036647
6422,0.33712200556042193,0.28116576320388625,0.06058371206831614,-0.009516642122947061
4099,0.9896218151350117,0.9554274944670831,-0.02510428436014948,0.05624545094853013
4305,0.9896218151350117,0.9992327442840631,0.01550062840385428,-0.028164711632453557
3617,0.33712200556042193,0.27243317126015065,0.06193930295836452,-0.002139641069259845
5747,0.33712200556042193,0.24494063487831802,0.03313838531947038,0.05415381295146689
2310,0.33712200556042193,0.3189412717455239,0.041817552356408605,-0.02852599095267713
6502,0.33712200556042193,0.2499099446496806,0.03900229779995173,0.04332059069962298
3548,0.33712200556042193,0.24951534088264274,0.06459163799706329,0.018125854269549286
4220,0.33712200556042193,0.29629545877713026,0.06027506421568004,-0.024337689843554923
344,0.33712200556042193,0.28681438917875857,0.07245924896218149,-0.027040804991684743
6524,0.33712200556042193,0.2698734041292691,0.06208952744876499,0.0002699015712212451
2535,0.33712200556042193,0.2521207307680913,0.06646666708983427,0.01364543529132974
2388,0.33712200556042193,0.3788078470079934,-0.04103694041377328,-0.005538073444964897
2268,0.33712200556042193,0.2637126131444312,0.06308436797806297,0.005435852026761176
3977,0.33712200556042193,0.24389448528011565,0.05377494572875804,0.03456340214038163
3824,0.33712200556042193,0.26971881572321443,0.05927890128769892,0.003235116138341968
2191,0.33712200556042193,0.2644971922831159,0.06373802964712053,0.003997611219018879
5737,0.9896218151350117,0.8215560506616219,0.08619698768159186,0.07881562271225014
5186,0.33712200556042193,0.24352870980436953,0.053406789935382254,0.035297333409503535
5912,0.9896218151350117,0.6917792821385189,0.22126784709262717,0.07352153182431778
1002,0.33712200556042193,0.2916592612340412,0.06428656062087144,-0.02371298870565728
6222,0.33712200556042193,0.2637873286700265,0.06302816603403111,0.0054173384451977145
214,0.33712200556042193,0.2535360940786159,0.039952970213234136,0.038743768857405304
2210,0.33712200556042193,0.2463817849631631,0.050507034103075166,0.035344014083017045
7423,0.33712200556042193,0.30912444512151244,0.04224838984736349,-0.019140001819620573
3130,0.33712200556042193,0.2703018613025943,0.05649459086042662,0.005436380986234381
517,0.33712200556042193,0.2483230662299576,0.05832492287770881,0.02558484404158891
4865,0.33712200556042193,0.26725108754067683,0.05742727865161884,0.007554466956959632
4898,0.9896218151350117,0.9669241641382396,0.10443273328170694,-0.08478823636448272
4347,0.9896218151350117,0.7967080471662575,0.16302980580839824,0.0268308080808081
5046,0.9896218151350117,0.966980630562008,0.11278301976615762,-0.09319498927270187
1782,0.33712200556042193,0.27091386741313417,0.05771873532137458,0.0036002304147465525
3123,0.33712200556042193,0.2888040702373546,0.015809408496358653,0.027619354415542093
3393,0.33712200556042193,0.28606921752083037,0.040932999877281315,0.005230615751143632
3956,0.33712200556042193,0.2590034191940349,0.057559518519929055,0.0156698954352913
3682,0.9896218151350117,0.6469110882600612,0.1932745183295037,0.14638305446589903
4019,0.9896218151350117,0.796787523327112,0.1030066585418492,0.0867744791865026
6865,0.33712200556042193,0.32631985967763083,0.029908426535992506,-0.023995453064368018
3989,0.33712200556042193,0.24594301308010977,0.043909587073076774,0.04238023299606878
2176,0.9896218151350117,0.9356638494285112,0.1412467257408607,-0.0903419141139082
49,0.9896218151350117,0.7839224354986811,0.06049788839378282,0.14214833716299982
5753,0.33712200556042193,0.25059336028910795,0.05280166029799461,0.02883781256215274
6469,0.33712200556042193,0.25497512832556807,0.052575530123184055,0.02468217470050321
4509,0.33712200556042193,0.2548672205930269,0.057641242758544826,0.019724369797683612
6691,0.33712200556042193,0.3371101039722739,-0.038502431097739,0.03362516027472041
297,0.33712200556042193,0.24848598574771583,0.050251943397104655,0.03349490400443484
87,0.33712200556042193,0.24363503065849096,0.054521968744842615,0.034075833745921734
3540,0.33712200556042193,0.38719092897978513,-0.03775329224376146,-0.017204803586768364
3428,0.33712200556042193,0.22852794810272808,0.04907183481230399,0.05463305023422324
3404,0.33712200556042193,0.2990828107213737,0.06052182380994693,-0.027371801382065304
6245,0.33712200556042193,0.2511998123251788,0.055585309525925365,0.02544771129815119
3720,0.33712200556042193,0.32433665837258197,0.06114771510665935,-0.05325154032998604
5204,0.33712200556042193,0.35948125473418713,-0.04285034572791171,0.015601924142979876
534,0.9896218151350117,0.9045893317337591,0.028349979687956307,0.05362934963374847
7038,0.33712200556042193,0.2513700050356941,0.05759033040924532,0.023272497704315904
5198,0.33712200556042193,0.28238990766483424,0.010949593335956928,0.03889333214846415
3129,0.33712200556042193,0.278142363094709,0.035048061257738614,0.019042408796807676
