,Benchmark,Job tenure,Age,Car price
706,1.0716612642622159,-0.1998350625701461,0.7581927661631669,0.2534218953752289
5552,0.3007194535534451,-0.025666349045521016,0.07040109271428292,-0.04708855411660776
4257,0.3148414017842466,-0.01685114297889616,-5.2276416965324436e-05,0.028682225835340466
1313,0.29128236641775185,-0.006709365678261393,0.00861798833031855,0.0015565569867811802
1647,0.2967432960702564,0.13295432168986643,0.04278146506868472,-0.005207980886644535
4567,1.3181312090310888,-0.547670757944034,-0.1297863403398972,-0.09333169340841603
1578,0.3130135052998837,-0.112286847863129,0.03715984512768549,0.014466545836511123
1334,1.2989614621708747,0.5879316767043489,0.40889180702046324,0.13575225306784866
354,0.28409504492723675,-0.07918749340829435,0.01749842561111589,0.055383586973021745
544,0.3101048231065624,-0.10577683365247853,0.04422295297439095,-0.006063759549209609
1056,0.34277143653155295,0.20044576695142843,0.10480110880871318,0.02259697656370499
6203,1.1754252272474646,0.7692076967955628,0.2876655394468999,-0.053747319881071814
1444,0.3207574258421687,0.1860763058892813,0.08296191167693576,0.03982578998353366
5461,0.3446895593682288,0.2042398460299491,0.09780140326363321,0.020940439024360526
5189,0.34404730624551305,0.2014980013034051,0.09374502764401288,0.03081519509314953
1803,0.29973966445957567,-0.0017283223568098245,0.14545874918232363,0.021111289938115754
3094,1.0647511246288075,0.14490306458682747,-0.25354915720661697,0.5025048481423426
3289,0.2941374005096975,-0.07730417071313556,0.15781351066469387,0.0317014556314963
4581,0.30582679344688457,-0.09939575777638378,-0.1034894736938365,0.04006903535226983
227,1.2396334696686038,0.6929777073849658,-0.32376751107559015,0.018222370160925667
4004,0.34067418187153464,0.2064061929417388,0.09953140212361099,0.014803370563896391
5998,1.1992645942648965,-0.30888062017205176,0.3153423206095885,0.41960786286082175
5602,1.2580054042333644,0.42954144894986873,-0.34833209272098964,-0.0329336854599627
4407,0.31570769669395615,-0.034897480307184134,0.005560046551920574,0.0244008939724529
1078,0.3424464997357224,0.20604345861993928,0.09978927879272234,0.007800769240617214
3454,1.2885950842488572,0.41269365897730864,-0.3797970089964214,-0.05406052115472695
6362,0.32109902606342633,-0.03642645119638304,-0.012950986972655974,0.01609366836572643
6612,0.304170408316919,0.18692354962662758,0.0576267482117806,0.014874240925088343
25,0.2809305181898562,0.013136164368028514,0.13672950200540254,0.047762965618273145
6098,1.2549218576793097,0.6841071767137978,-0.02177213700505881,-0.09028960220542478
5316,0.3081852777823502,-0.008782742868917589,0.020658481673381718,0.017568229106655422
1201,0.3098839311133995,0.2000514838881949,0.015683534727086515,0.019635357512776452
1728,1.3245789386088929,-0.17664628038814398,-0.24533459650226594,-0.24022568171191097
1720,0.33663878794307706,0.1725297030638552,0.08899488453160628,-0.05129688188699879
6690,1.234820483088961,0.3721419431220389,-0.2622182026788699,0.14840588934225588
2594,0.2738664450837511,-0.07379966945453904,-0.07792569616032007,0.06906705342070651
978,0.31271376685469926,0.11879914821446336,0.10741035737560792,0.040449296752643915
2492,0.2788826441686039,-0.007415021102602618,0.03924114760604474,0.03827487214377196
1361,0.33276606562503996,-0.1413153478073472,0.0066311796668819065,-0.0704637329690139
5784,0.32323123327434095,0.19744711242142543,0.0944093801266702,0.014268413643931511
4113,0.286675843743402,0.003359102711119055,0.14829310640186438,0.05363255561875471
348,0.3384270579889238,0.1620375366011124,0.10698132497398354,0.007073471684471152
3809,1.3139923799374802,0.2631933178851188,0.4618805854227131,-0.11153562203449448
1025,0.31801771484692937,0.11621154177937336,-0.05598438474467482,0.0685151790596829
3955,0.3177911329036203,-0.025692868277451007,-0.11976542367673618,0.03296584383891171
1918,1.3217788734996068,0.5645932285122588,0.6050015271419757,-0.04437368585013032
2646,0.2960368277958943,-0.016905400717787226,0.15745763476494495,0.03446890513369663
4570,0.3188379821242088,-0.11686629247115955,-0.0015730171997032122,0.011404336595503715
211,0.3104046631579997,0.20544250843890735,0.06894588796447504,-0.026006526779242357
2248,0.2891463997754908,0.0024435795720223964,0.15333450383736333,0.05048606399121158
4803,0.31407447778958464,0.12091992472195963,0.11583173760713604,0.061116008532486665
2897,0.3248869071605383,0.14201521167529,0.11776489816919734,0.05239605832767892
2410,1.5226147068547848,0.3328835732561779,0.8162599774799896,0.0458322436062747
4103,0.33837645807512656,0.13783782300881728,0.11190003285946198,0.018554165378807445
4692,0.3340020040817265,0.1634261384523377,0.10400812281025827,0.014377081531092477
4506,0.310750530841867,0.18633159159895107,-0.03948210683409773,0.053600854467941855
185,0.32719225142589137,-0.12215108768477348,-0.007452361400434883,0.0329585281887243
1535,0.3305077650546431,0.1737838798428842,0.10349069296886744,0.04590646697380206
7141,1.0022339150697728,0.2493592709710734,0.622302582607407,0.5063600433818056
511,1.1059133416528537,-0.25854483182844296,0.7054172084820084,0.2547838255851455
701,0.3524060462223103,0.1942539835239365,0.09993208638075864,0.02898430122433496
6648,0.307230890251632,-0.09734097452995422,-0.002331863497283233,0.038372871374409465
298,0.3262657040083872,0.17278818937048224,0.11011349011990935,0.030372750666181288
3794,0.3144338591050482,-0.11300301953461495,0.05087242176674163,0.020503024106896306
7271,0.3318468338577233,0.15812107279132911,0.10553694129007822,0.0047336828994848125
1589,0.31877346215380475,0.18001330838696625,0.05351398112196456,-0.027290880615294947
4498,1.2004430235826087,0.7290691627665105,0.28613108182005975,-0.015057589407914107
231,0.34876559579772787,-0.16498406712352895,0.045427596705275006,-0.08668664448805376
3666,0.3043972950789858,0.14255184509842297,0.034146711706686185,0.011813250959112204
1965,1.2207746379413602,-0.09629940883450093,0.2324902960948444,0.057343723995149656
5132,0.3175050096962849,0.17681423552370001,0.026005917141726557,0.05455935705189041
1873,0.2950185299322876,-0.08923553894090114,-0.0974487279608418,0.0426863616162466
3477,0.33280223745096754,0.1604370857132058,0.1028258832580734,0.04586775499155958
2166,0.33236258719594586,0.14241772484498455,0.11131981035396162,0.015588126455890696
736,0.2905106669292173,0.03126739372036789,0.13882543578413692,0.0424289421752721
2445,1.2967347611450375,-0.452674754117949,-0.32554048938041935,-0.22107544325219675
276,0.3384330527578275,0.15299188755357962,0.10822529032462581,-0.026452781440683172
2895,0.3148556266596113,0.12143765938210811,0.08513054472940924,0.007986708682884258
1322,0.2920208406616843,-0.10036812961381288,0.017538052049631762,0.06697767324526512
4028,0.29510560649077006,-0.0052189543619258535,0.1499356222783494,0.04429565224812982
5349,0.315111369597418,0.1828235849246397,-0.052837283479616005,-0.024704950683373274
6929,0.30641621131824576,0.20378597089956282,0.052960735076530735,0.01617154955834812
4367,0.3150607696836207,0.19065879868489008,0.05267740604114182,0.022866283936234234
1096,0.3255705140280642,0.09885455207188368,0.017657236183937244,0.026235140847603425
4273,0.28002429202287293,-0.07225850581502749,-0.13726918361611376,0.050009937091504725
6370,1.1215413993660188,0.766199897702825,0.3943856347454357,0.4360222005597688
4704,1.216139767122534,0.7508819930757371,-0.14862657812291447,-0.13435100123817417
2676,1.2427707659302862,0.5324308869189471,-0.27678472906794427,-0.10624473044572473
4554,0.3079451822074448,0.20560741538688512,0.01080963519900685,0.006231105047249886
3544,0.31069139600285084,0.20026897207189584,0.05857839237367839,0.02728508905889647
2477,0.3039804046245476,-0.09090228790863236,-0.0038833909745604168,0.049047014635567876
7077,0.3023360090323895,-0.024394645187917684,0.05279445644414278,0.00744596020652083
2464,0.32041928023349936,-0.11321898362452665,-0.012197322593958863,0.039831124311795446
79,0.3028872229527712,-0.09166326793751697,0.10631194298182235,0.031588977509862504
5459,0.3110405150868013,-0.04564386561394459,-0.1100258547270379,0.024817733623764607
6907,0.32909614938720283,0.15473880385461597,-0.07955723856152389,0.01299823388011711
611,0.31037296200718706,0.187001583228628,-0.039585745211754744,0.05282722446060792
6904,0.2984635915331105,0.17173214478403295,0.04891914316666435,0.042401813305826486
658,0.31633379442250775,0.11915548134234867,0.09382595702421286,0.0035090735399639092
1817,0.29795068316996076,0.022585088632150183,0.1563979323534019,0.04069863849653643
7018,0.348858667125114,-0.16235241437793496,0.04265633696860189,-0.07359224028984594
1610,0.3307640160237126,0.1616825751576371,0.11554917061864173,0.011970537438144664
1192,0.3164292026937039,0.18226622382597532,0.07399764923773955,0.05000856540709464
803,0.3488485064998539,0.1984045481397216,0.09527155998314941,0.02992588636722485
6178,0.3132263703990912,0.1796810559409481,0.07689388466511685,0.01468418642959079
2805,0.29085216554422266,0.16091900416931093,-0.026776498961482636,0.06344040397020334
3929,0.3228433006018953,0.16932224768474916,0.10798356904967854,0.0211504591484949
1533,0.33441178209848227,0.1535097746231068,0.11453336210822397,0.011975262128890779
2868,0.32819561317036516,0.15401760267362632,0.1141383169980959,0.04868123212619015
2842,1.361158408821699,0.4419637277870954,0.8043110821736501,0.09189599705910902
6317,1.207382222604262,-0.08518663138084723,0.23147128698746955,0.05177651420242026
3290,1.1642831871930615,0.7522369124542236,-0.29520172600573513,0.42349140624476067
1488,0.2908169081745685,0.0016615670488485514,0.1670803057210213,0.038016385837145124
3473,0.3103229717309053,-0.03512990461001781,0.16110890625542948,0.016556688058847108
5653,0.29469816541782434,-0.004395486487689263,0.014510287328257395,0.032592745679346474
4152,0.3057391072508865,-0.02617676805548193,0.021293114327152123,0.007101210191432256
5957,0.34169816968528705,0.20202579498256143,0.0825078841371707,0.023098555829689196
5885,0.3028709659523544,-0.09331980547686146,0.11957155894676576,0.05232534037586607
3545,0.2784903424272963,0.019708666424030897,0.014717868902329257,0.07011014320994871
1661,1.2274408209622647,0.722641754439228,-0.0883011170388205,-0.06022243234395295
5799,0.3249143408487413,-0.12375184339143779,0.105359841591788,-0.0810895624570585
6200,0.3187832163540547,-0.11755472563568427,-0.0014302096116670152,0.01282997392580344
5418,0.33106771711274874,0.16631307690760155,0.10971204381586738,0.020934495058583198
5673,0.30462723002863074,-0.006262044151168186,0.023474854586211482,0.013631799668235215
640,0.2945603873392921,0.01353288598132437,0.027994859536468072,0.05461300515326589
6567,1.2489582818951686,0.3858763143022791,-0.3253856414514497,-0.13939026494236822
1793,0.31540805985502435,0.19604738468553976,0.00690597377705167,-0.06894223013938147
321,0.3301023561067494,0.2157283126026097,0.08887707208171071,0.02320859540126044
4404,0.28941423385735743,0.0024359591030770067,0.16214208943504277,0.03870923887365824
6746,0.30214773264631256,0.012736394567154379,0.1407585963461985,-0.021304545030570193
7070,0.2940397569009444,0.21145749698686653,0.022755787136526363,-0.02849019001791729
6462,1.2430107598989388,0.6689009881614489,-0.22577955873217406,-0.03552540694828274
4110,0.2861392611233953,-0.06860281445255456,0.16381417273103574,-0.010837526115347008
6594,0.2764270242556479,-0.06981568828989973,-0.1338006509709392,0.045125826135038336
2651,0.3089330998015225,0.194934643810137,0.009784224897717951,-0.00285843790140821
2789,0.32267006194120385,0.1002785128990154,0.02439632169108557,0.013291926753271708
1740,0.31252203585603383,0.008799050672460656,-0.0013351061592288928,0.03988721096323339
3933,0.3016040375886236,-0.08831330978913245,-0.008880132462039395,0.04613325212961622
5242,0.3173245569916584,0.0071617167148585814,0.13575606330232104,-0.07416804292335813
4080,0.3424143921598992,0.22557624462071094,0.07916219345139548,-0.04389893063483384
5110,0.29375658027493423,-0.08146769012612778,0.15053870619068602,0.04021961581863058
1921,1.2389031239248796,0.4238108563029509,0.10167717376924812,0.12296602063379108
6589,0.34966216937071404,0.197428061249062,0.09758117171111208,0.028801562379025068
5171,0.3243783678662506,0.1413529929239374,0.11182077998242995,0.05568383344946927
5455,0.32707428656661713,0.10386333390029637,0.12733102524569906,0.02106328098375987
2972,0.3325705751950283,0.16115142847214475,0.11279635241681626,0.047212920169796266
6592,0.3023118267442695,-0.00462410055605033,0.1452240387388062,0.0363409495348162
3685,0.27853494757218983,0.026473356706835757,0.14309929958745815,0.0514852598793284
1519,0.32528997916462205,0.16573056826141744,0.09706465632599494,0.02223957657016722
6622,0.2994636002712481,-0.002279739489696692,0.12653057118767738,0.017798672087563524
1482,0.32065825813962623,-0.035156881070084585,0.004319586616993279,0.03590460148300421
2250,1.206560634445699,0.5234570226888793,0.256301975408441,0.03949048934993722
7302,0.3107007437780905,0.15992285646877227,0.08943382354285946,0.05697702702949854
2881,0.28703055117124576,-0.07146399572278314,0.005371668559591143,0.04671438909139018
6299,0.30383439643955434,-0.014632976878277838,0.1581981919370561,0.04116744974605558
4184,1.1116653732190718,0.7894461382206757,0.28602988199246526,0.4672613985450388
203,0.27965383562587515,-0.05457231184909753,0.14985149230119252,-0.033557649457209134
6277,0.29973814036578666,-0.08711628652719378,0.144719106466486,0.05083249050946809
415,0.3394955493413173,0.15129587598509808,0.11455088918679825,-0.03917713566690378
6062,0.3395823210810419,0.20549508967463043,0.10063469361752174,0.02044480372415372
4326,1.06826324635635,0.7453964747101018,0.15869230314347288,0.4032365046067259
3667,0.33394408851774166,0.1572230767308067,0.08680994367558985,0.013141346286911326
397,0.33242253488498275,0.15937479234222143,0.11108555713858091,0.00803700377792377
4376,0.30772154684546116,-0.10363685356323978,0.03644778850943011,0.026331768393830765
869,1.2659680830375073,0.4158660601992662,-0.3746583743771796,-0.0056862415176563074
1105,1.2700506222671737,0.4468735959285968,-0.26667282400557496,-0.12609300386083483
4753,1.2159571806866032,0.5337344443367417,-0.08009813944726692,0.00971015393956871
4127,1.1271384813970127,-0.1618202008267898,0.7692124214863085,0.0030417863842343313
6247,0.30702168297751836,-0.09823058807463668,0.030993818885228997,0.004480073692982966
5277,0.3337541864316231,0.1540976175975527,0.11790801057599157,0.018674111560007676
4251,0.3075361154344574,0.18443165628149147,0.014336997864439607,0.045726471497312404
6066,0.29054815963642855,-0.0737141677929719,0.16696980892131336,0.05121534286928342
1436,0.29961285985632485,-0.020618855234865938,0.06701348944930817,0.03604481811159904
4085,0.342802020013587,0.20507901207021323,0.1027722351566979,0.009484588058786027
4722,1.330210160340763,-0.52656480233418,0.022908348924812673,-0.1319500962922454
5804,0.3054312403054935,0.17902752452419324,-0.05053254885177831,0.050895130764198826
599,0.33083544521929376,0.16133858718944313,0.11110826613603818,0.01490700894155353
