,Benchmark,Job tenure,Age,Car price,Funding amount,Down payment,Loan duration
283,1.5444194951783314,0.003320067897645709,0.08448642381229239,1.29368391507448,-0.12029561538924188,0.12593399359784002,0.16361301015123256
970,0.296149682230999,0.01901962749854647,0.047540898975520766,0.22336803397555416,-0.0216511457727701,0.006395811196428689,0.02551021806104104
6708,0.296149682230999,0.007010448618991298,0.04254412344540456,0.22528784658874482,-0.008469880444007826,0.0059135106958840165,0.027897395029304217
1626,0.296149682230999,-0.005883772061722707,0.04714104800283354,0.31300590762979746,-0.028423518247492268,0.0016681201841790517,-0.027324341573273993
2815,0.296149682230999,0.034818527503224464,0.021141880016306108,0.23590121427187133,-0.012744558498232385,0.002213773999746055,0.01885260664140552
3656,0.296149682230999,0.031018782119395603,0.026611583365076796,0.212156151219284,0.011423377907870387,0.04582918997306817,-0.02685564065037392
3362,1.5444194951783314,0.037810100443072196,0.5719155355961427,1.047889709764296,-0.10090428837787443,0.11264364762725786,-0.11861290990864551
706,1.5444194951783314,-0.0012218568936826898,0.39821875605632284,1.1965792551307493,-0.08759531399319688,0.09483257817251073,-0.05007162332845479
5552,0.296149682230999,-0.00725108094923048,0.03608931948649062,0.2755754926923154,-0.026805151800691,0.001483189318149932,0.021091675187286576
1578,0.296149682230999,-0.007536354644907352,0.03683617688138626,0.28167055942046415,-0.026449273909527716,0.0016633920754893581,0.013998944111416297
1056,0.296149682230999,0.055381322801178835,0.07174874863837154,0.19607363152161567,-0.006858280371833157,0.02428201247017784,-0.04044399112518964
6203,1.5444194951783314,0.13977422027974357,0.029397792658232887,1.3665934728710143,-0.09057051397715814,0.14054162740498666,-0.0349948040925707
5461,0.296149682230999,0.05821051945708617,0.04694766334529562,0.22645233130843304,-0.025575876955565794,0.02572196381910892,-0.031573157040036916
5189,0.296149682230999,0.06974050535629557,0.07667269792898816,0.11421550151366311,-0.004780184713673763,0.026454603473739763,0.017880320375308238
1803,0.296149682230999,-0.007329236752942108,0.03388166028455529,0.22949542893803002,-0.017535920260363415,0.02628938698316595,0.035382124741875305
3094,1.5444194951783314,0.0180678909627967,0.0020033481024078425,1.5995947860489046,-0.1017424166482889,0.10483576922819876,-0.07201758254977039
4004,0.296149682230999,0.031156231413353656,0.028673205824762592,0.21473793246322767,0.006514097449160309,0.04549227463795719,-0.026390297854140366
1078,0.296149682230999,0.02751577150036421,0.04224433128170169,0.1820825898674793,-0.0057021659081644156,0.04156655773638874,0.012476359456551504
6362,0.296149682230999,-0.007567195947526365,0.0428937194677787,0.28577515921864244,-0.004600182441508449,0.02411667902991907,-0.04043473539298436
6612,0.296149682230999,0.011972991305626287,0.05426612402012872,0.23338642849027982,-0.03527137339027112,0.013000745136563789,0.022828528371993534
5316,0.296149682230999,-0.00872748718565595,0.02684890768994299,0.29040715197444483,-0.031596045764082425,0.0019672440639681298,0.021283673155703484
1201,0.296149682230999,0.013253423284348113,0.03020536364669167,0.224111566657979,0.00576379839210891,0.05460357398237066,-0.027754282029177287
1728,1.5444194951783314,0.036450326456691835,0.110858544343979,1.0778517846521916,-0.03143128036515033,0.1292936907315702,0.22771872932496642
1720,0.296149682230999,0.011770551401057231,0.023350742129286183,0.2764988271617314,-0.027737675173920884,0.0017149334723363958,0.014586064943830726
6690,1.5444194951783314,0.03327313765980344,-0.11629079037938475,1.7017643864819527,-0.055385148726584905,0.1369541624063565,-0.14957395229789414
2594,0.296149682230999,-0.004131865781858767,0.009422435627552007,0.33987028609234354,-0.027350905858845073,0.007778457199756761,-0.025404963344627336
978,0.296149682230999,0.0033085065859379706,0.021849275246095555,0.23602033587949509,-0.00892628494289516,0.020366971404131344,0.027564639761556296
1361,0.296149682230999,-0.005651927664949176,0.012915856372421257,0.294368438287322,-0.02609862533998945,0.0021621490674097995,0.022487553212106614
5784,0.296149682230999,0.01781175444575873,0.036725525772369136,0.2592527750489518,-0.03161719694995222,0.0017234206780408355,0.016287164939152762
3809,1.5444194951783314,0.04542770170479214,0.7954513255411428,0.6312258665971651,0.0842716707766127,0.10104178779312589,-0.10667655726858995
1025,0.296149682230999,0.00472455007785506,0.01844578880891758,0.2219437371773024,0.011023142671932749,0.009111733728957398,0.034934491469355844
2646,0.296149682230999,-0.008271065979670807,0.027714669500190435,0.27640267781364236,-0.023364558899202727,0.054254779900693,-0.026553058401331226
4570,0.296149682230999,-0.007515855035853449,0.030717402781397674,0.32649984629469986,-0.02389003054057487,0.001484191744020533,-0.02711211130936868
211,0.296149682230999,0.016123335137699896,0.03342348483329657,0.22799752066668005,-0.0010368591992621964,0.05129692188429333,-0.027620959388386577
4803,0.296149682230999,0.01341402861591715,0.04582198921389767,0.14668357424968428,0.014675247432119088,0.026497975099741347,0.05309062932296156
2897,0.296149682230999,0.01204005359636989,0.09498078683748004,0.19130702967848862,0.007229946470458548,0.028826744053943882,-0.03612477194811441
2410,1.5444194951783314,0.03153163990189591,0.5678556272846956,1.000707512179474,-0.09757309355306513,0.0882979142859052,-0.04007780495465688
4692,0.296149682230999,0.014708578092316753,0.020680797530022634,0.3193020108662965,-0.0306225231727447,0.0019047261038379422,-0.025790145485408037
185,0.296149682230999,-0.00692646203813226,0.0556308266003729,0.1575168073404305,0.005411596062471175,0.029803424286774002,0.05682359643671019
1535,0.296149682230999,0.0226672380494129,0.08126038346130969,0.21319541624063568,-0.005458192158356541,0.021715250907195435,-0.03319665256587608
7141,1.5444194951783314,0.028180463388065857,0.08086795044006494,1.2567678114370104,-0.09160595307310362,0.10897060887347373,0.16756091407873713
511,1.5444194951783314,0.0050182775650407675,0.4118574283098432,1.215559503999679,-0.09545673864084409,0.0990544617975498,-0.08529113788701984
701,0.296149682230999,0.06278871535783259,0.0698544978848814,0.1571165553973951,0.02269057786510021,0.014651523353181354,-0.02691842592406957
6648,0.296149682230999,-0.005884791194691152,0.030153187380126546,0.28085947994145827,-0.027622930825932077,0.0016928466889873503,0.020985651944372068
298,0.296149682230999,0.01848764008901541,0.0487656461971304,0.28669259608251985,-0.030286309535743173,0.0019484987001877794,-0.025424627598789083
3794,0.296149682230999,-0.007022444315242897,0.03499602371071325,0.2768354918903748,-0.027976519844690826,0.0016805502649745736,0.021670342228192228
231,0.296149682230999,-0.005708247291779421,0.03428249697601526,0.27576760761041724,-0.027820041166289073,0.0015478123726083842,0.02211381543334869
2166,0.296149682230999,0.008377907870379644,0.0450531118640443,0.20864316646284006,0.00905837125844545,0.05590248401130738,-0.026851597532695802
736,0.296149682230999,-0.004221816796647893,0.01836101699445994,0.31921349666192184,-0.006673583405173845,0.002436112057846645,-0.028931781578085645
2445,1.5444194951783314,0.008391891711274507,0.043360231760861054,1.3393659155155473,0.10172365457741038,0.12837274537714585,-0.08201457527215865
2895,0.296149682230999,0.005355142778858167,0.03708489544698166,0.2605201086629644,-0.027116371619318735,0.0014628734871722834,0.022876795177663268
4028,0.296149682230999,-0.003501523687323353,0.05329420531018399,0.1927905865527911,-0.002679885322480408,0.029726053716660993,0.03055400736448875
6929,0.296149682230999,0.017481572071078682,0.050544701510989935,0.22604071853886398,-0.030979821167224697,0.00981590448886307,0.02728036849174999
1096,0.296149682230999,0.03795399867679784,0.007716373624170485,0.2924588337109138,-0.015927026738039387,0.0027957991673182424,-0.024814534506839896
4273,0.296149682230999,-0.00508114637422564,-0.02231002359042213,0.07321432867539449,0.025904605812733475,0.2553781317454908,-0.02692245233464988
4554,0.296149682230999,0.016530837961199446,0.036682839137379145,0.2316162780595708,-0.008861294332284135,0.005656822844617303,0.018557960263838453
3544,0.296149682230999,0.012716691059029523,0.0376845466027787,0.26274561104539645,-0.03128527703709645,0.0016375963164190757,0.016684275947793665
2477,0.296149682230999,-0.0054996925893996945,0.027955385365918854,0.309746018698584,-0.0037779259140453313,0.0012802147864498735,-0.02952055641318657
2464,0.296149682230999,-0.006866266364602349,0.040792868742356506,0.19543744194283497,-0.0059579181619519184,0.028626108515941877,0.04815120925974192
5459,0.296149682230999,-0.004671555163495664,0.013272452668791838,0.2731928433475678,-0.03586424146434373,0.028944245073076823,0.025309699472723976
6907,0.296149682230999,0.006478695108830034,-0.054719521241404216,0.35174632610918416,-0.029289664320990116,0.0113494824141088,0.014618125864592324
1817,0.296149682230999,-0.003043231286379708,0.04549267560830542,0.25625575559520714,-0.012295521829494043,0.000885559721191953,0.012888206125490341
7018,0.296149682230999,-0.005715397929656425,0.034173917547130714,0.2773619993718131,-0.027706733628714827,0.001476506479012543,0.020593152094735924
1610,0.296149682230999,0.013696829661113219,0.05530968276562617,0.1809981488535589,0.016145104486189905,0.06433529140520056,-0.030301613237367783
1192,0.296149682230999,0.016278026156632375,0.06177402647740867,0.17449708294071656,-0.0077068338713018785,0.024060543181165094,0.031280599049700285
803,0.296149682230999,0.08381528298482328,0.049334489464504076,0.17342169717382733,-0.008973131645248175,0.031078092316739844,-0.02849298636032532
6178,0.296149682230999,0.009848165894798758,0.0481429392463094,0.22965299357779156,-0.022017899984629465,0.006640135795291266,0.02791710940475948
3929,0.296149682230999,0.008790289166449474,0.05479483683848244,0.21430862687704247,-0.0016643777942620857,0.004081376932175871,0.019872691914432892
1533,0.296149682230999,0.008413894959134444,0.04620588490814437,0.2829555524368974,-0.009734824943028781,0.0008590121427187041,-0.02851607556954498
2868,0.296149682230999,0.015556062337523466,0.07616147744207652,0.1353289794636353,0.009691186003461714,0.021518858972045685,0.04192687971557835
1488,0.296149682230999,-0.0043082593208898946,0.04570869838342122,0.2690074480242186,-0.031564486056256134,0.001772071746960969,0.019567971156866277
3473,0.296149682230999,-0.009909196923220858,0.06463326249523847,0.21201691426585673,0.0008697380995342182,0.008997290108729794,0.023575435888182703
5653,0.296149682230999,-0.007377369901829099,0.012715204127321444,0.29509614934808914,-0.025097937007558288,0.0019973836684777156,0.022850013699820232
4152,0.296149682230999,-0.011124053542907174,0.029636537086415782,0.2950558017067971,-0.029978698450249593,0.0019136476940863482,0.014680209440178558
5957,0.296149682230999,0.048671852549837274,0.02867479299905771,0.2053678735874149,-0.023848847544390775,0.014231540327592765,0.027086232014809163
5885,0.296149682230999,-0.005593469529594967,0.0591013753282945,0.2105278106350702,-0.021951054886157836,0.02162227590769664,0.03647650647901252
5799,0.296149682230999,-0.007681606153558296,0.036607957924844794,0.3213611940896971,-0.024351229976543244,0.0014041146240568868,-0.02715698657417616
6200,0.296149682230999,-0.005592283325648072,0.029704785581106275,0.27344876267233365,-0.017209129426545577,0.0014146902169917795,0.01841661821608292
5418,0.296149682230999,0.018219975674465545,0.021181693030467047,0.3024041012583787,-0.01765377212855107,0.0017569685305104865,-0.025725522430949565
5673,0.296149682230999,-0.008859272773445072,0.025871976850645215,0.2865951769949946,-0.02614749360118152,0.0017101552423531639,0.021012901220954713
6567,1.5444194951783314,0.13313111062103647,0.06467309221649736,0.9779626863676764,-0.13724989474528346,0.14638029030253244,0.30428754251956397
1793,0.296149682230999,0.012094652392122271,0.03189595487747012,0.26025038927537975,-0.02617577871783048,0.0015851360291906352,0.020533090077988723
321,0.296149682230999,0.03687233104111952,0.03627697360946823,0.2363040725221703,-0.024858240274798344,0.0020880865026697824,0.01350022053369152
4404,0.296149682230999,-0.004540371031228908,0.02267549135574756,0.29226055387370775,-0.03290731904542326,0.0018857635477856395,0.020809325233732308
6746,0.296149682230999,-0.010011544604609842,0.026912428075943805,0.3338411789864807,-0.025102581580758784,0.0015362009396071817,-0.026992237882341945
7070,0.296149682230999,0.009598444903332731,0.0326642307718011,0.2667971825150197,-0.024637656461971302,0.001339023770858806,0.014422218435280031
6462,1.5444194951783314,0.04650883471333966,0.04199611392904168,1.3004145699258869,-0.12235444776358786,0.1106972206072026,0.17347950373236562
6594,0.296149682230999,-0.004260276535883506,-0.018162152408829346,0.2759949410907731,0.0011174542392589902,0.026206386121079655,0.019287091427922242
2789,0.296149682230999,0.0020940676436977403,0.007237965877423347,0.2991554060827203,-0.0326252029912388,0.0022502121801426093,0.022070995141575938
3933,0.296149682230999,-0.006834004958666652,0.02747761248888976,0.28433258485534996,-0.027470812700067487,0.0019063466923287704,0.020771717556486678
5242,0.296149682230999,-0.002384487125510401,0.023066871829828146,0.24553599711301347,-0.029898003167665745,0.051193287756370415,0.012669777528285107
4080,0.296149682230999,0.030511370850792256,0.022639754873460424,0.24359326236158169,-0.014600032077627858,0.044313288157340744,-0.02627420023122624
1921,1.5444194951783314,0.073777524943697,-0.04182767296858392,1.5575956815493488,-0.09156998269144666,0.11739314140219326,-0.06462689709096008
5171,0.296149682230999,0.004168788468092765,0.04304356542833659,0.2502705547424768,0.024889014749025953,0.017560914078737236,-0.039749393532348305
5455,0.296149682230999,0.005235870807353793,0.0451201407405922,0.21986681101599204,0.001471845198714238,0.0006157567981181177,0.027873019373550655
2972,0.296149682230999,0.01799468046004664,0.07846316419067477,0.2277014708928941,-0.010735012062524623,0.02204324465205798,-0.035284104198827874
1519,0.296149682230999,0.011723069828986134,0.03515143313485303,0.2782447857147631,0.004380768125530449,0.0006397648977191424,-0.029956377767530767
6622,0.296149682230999,-0.009182905965770491,0.037270177162065515,0.28125328294472635,-0.025165433682845816,0.0015576027319446379,0.014450720744200955
