,Benchmark,Job tenure,Age,Car price,Funding amount,Down payment,Loan duration
4684,0.29980888509723136,0.07574488793266965,-0.00011786091882405873,0.15954278029385052,0.07007624461796487,-0.0019634673730157715,-0.0407208676104086
7212,0.2985835447199103,0.0028929955609765514,0.023347904026951773,-0.013482650476979111,0.1590922419677223,-0.004693856955718818,0.048605978828255694
7321,0.28781744318987845,0.09090758845968044,0.024111140126561483,0.050647330140008,0.07110679056609999,-0.001108065202808381,0.023252272633917288
4733,0.32185617767735464,0.08678213184736001,0.055629929135570334,-0.08914692016427114,0.14076555417761,-0.006908419604318948,0.06909305734416885
2132,0.2991773712282421,0.06567621660539555,0.030150260983348873,0.12983814689659692,0.06814455762117776,0.002690490454974027,0.017935919342078773
2146,0.3265744841873307,0.0929836221046193,0.04051325404409768,-0.07826644673361696,0.17305027885451565,-0.0028645127195622206,0.05821714781923127
2798,0.2975669362181047,-0.04654562577420883,0.016244884283082867,0.016705526389892516,0.20331831329292782,-0.0035613698662624346,0.03592132628410028
4480,0.3340050414852911,0.062388183348801356,0.05286525925090735,0.0007107291462954961,0.14029675377524478,0.0026513628482360803,0.06230244799285336
2226,0.3060897959299464,-0.016577399257688957,0.025990702841150765,0.11294664962142133,-0.03709862104442672,0.0011449614538556483,0.008453707496546163
461,0.30405741466732883,0.10190543496184042,0.03761438344482854,-0.007081597438564664,0.11771891900569616,-0.0036094780926731133,-0.04131530949904387
3248,0.29544804139065556,0.09025705181856819,0.032535215395287066,0.1140054659989806,-0.12014575702532126,-0.0038645336779114282,-0.04194183754380579
1073,1.2123576448489315,0.2760919658293887,-0.07156079764730915,0.04646058518533912,0.22258358829225536,0.0029285191664737992,-0.06505993816001812
3641,0.3375637977767533,-0.011098430925397593,0.0416552102870739,0.08658237079670643,0.11978574973295811,0.02629277671978202,0.0715823210096428
4343,0.32471111148599385,0.08950381322499183,0.05616747234658134,0.11916924212428914,0.002685639442940901,0.021219493731852605,0.04187718287646409
2927,0.3185037708764117,-0.01581708763317952,0.0304875945658317,0.10470527722390004,-0.15643576708922838,0.004233504152117558,-0.03807571537571002
1539,0.3222725546884783,0.08138200584791769,0.047918077998111125,-0.08954043362879402,0.1642532644262795,-0.00465359657657004,0.07184750371753934
7223,0.30330369180841044,0.09069279256706211,0.027863834703784677,0.04297635753216942,0.11895004009025731,-0.00012064067366727143,0.015540342545653712
2436,0.29647318409607315,0.09781073524871224,0.03916891517184507,0.016098646522881024,-0.002920123606587665,-0.005927313061809409,0.021743315842283773
4192,0.3040303805689155,0.009814740413407465,0.03185101303273738,-0.1065651527659071,0.14912280589741794,-0.010091453646000073,0.05228923775203492
2602,0.344722633356018,0.09886058611023082,0.04442814034815647,-0.0012343598525159474,0.12396438197757936,0.02115133666952247,0.032305569474239064
5480,0.29085351979982277,0.1443959020572624,0.04125358136638864,0.1442241722494221,-0.11248193186813049,-0.005589029735476217,-0.03492002673463719
2885,0.3013226166721551,0.10180881235862002,0.04906316247791587,0.13513228480513792,-0.042317985538618264,0.0009718968968511333,0.05056865724245057
1451,0.33076082309382815,0.10143335336404484,0.03965103134822557,-0.017601912540534354,0.11159003630193683,-8.363306765931473e-05,0.06195247596560389
3491,0.3013782352412866,0.06646701134143818,-0.044913239491885505,0.07699530390729468,0.04728756108410007,-0.004946008524413075,0.08404608183524666
5613,0.32561427791968955,0.1561651549001875,0.04182189809058723,0.012989538856397542,0.0795548431254657,0.004875106033676427,0.038216567867218096
1723,1.2072492726167228,-0.14149035235724808,-0.04143292958358828,0.6296631753000757,-0.4479954081827711,0.032852534605592995,-0.15399957058451513
2825,1.1621109611498637,0.01823720673339238,-0.00710532826538931,-0.23310699826575745,1.2404844545756308,0.0014169571356008168,0.16886885724364895
1526,0.30232451948794653,-0.03933608752733877,0.06268367712413037,-0.11259764518776946,0.15949985535938022,-0.010546656934874724,0.04965604855513465
4011,1.1665951095462277,0.20961571820497715,0.04703196163079843,0.5807727258764521,-0.11998583592362007,0.015551641847472158,-0.037071501374466215
790,0.3079499047433925,-0.055847612430737444,0.02222206995014897,0.009947811101717639,0.04840684965864886,0.000534784326641288,0.00747232208606494
7199,0.31612130000872735,0.06689026111153755,0.028360433478416578,-0.0043265418395958665,0.15424707504021035,0.0018616345659286928,0.06847027898204526
1425,0.2975804332727884,0.006659090080637874,0.02505735082544832,-0.07445491884079755,0.18234679168014387,-0.00857928225222331,0.0457188400439073
1847,0.3044077333224348,0.11363005396297092,0.043354627861909606,-0.09093927066230023,0.1518904878582477,-0.006537232603442864,0.035944026631295346
3439,0.2950425629881032,0.0997505011783332,0.03507818743935922,-0.00592879555195734,0.1131365458033929,-0.0033817604935326797,0.012896729645682097
4213,0.2832509212074167,0.018222137702296713,0.059091169884451476,0.01853340337683925,0.14090707479888182,0.03247673289587391,-0.03773246116942681
6605,0.2828895127780595,0.0830381491824631,0.027268473690480556,0.13064036354848985,0.009427797578090315,-0.00010840137670646894,0.02446918586902639
4739,0.3194701763481845,-0.04200599502703854,0.016392635564531327,0.08536172531678886,-0.12331827330949453,0.004704146922992791,-0.022476673799480474
6133,0.3026200791880743,0.056411045052217855,0.05139401787640629,-0.06203433559223816,0.17686768590479995,0.03783154923463603,0.06751383461124061
838,0.31364751586842043,0.08919765971801276,0.04227393634469327,-0.08119474058136,0.12488743002082173,-0.005675862850869627,0.08188216193983669
6104,0.28559645723011434,-0.0004268731314507605,-0.05658617812029745,0.09889695757871388,-0.0068211019369452865,-0.003729711380189763,0.08297567946146979
7265,1.1684210541241653,-0.07615490431220208,0.05306062226118615,0.7103172188947269,-0.2950846826053264,0.02084981956569437,-0.03657618009250201
5339,0.2954180240492802,0.12404165531766016,0.055931422897421534,0.1425494222012154,-0.10727662789432484,-0.005112790656974409,0.015076498743441
1222,0.29635682318841206,0.07189732359738919,0.03904673173080715,0.13024451602357778,0.054105520092501865,0.00284869647059258,0.017052107514420024
5291,0.3130180825723649,0.05946360307228522,-0.04698113420137924,-0.011833814279664862,0.19523668034160496,0.026694357171538785,0.07190879919978653
7014,0.280146719860122,0.019016676491441998,0.05377770468169038,0.0495859996942255,0.14425481614598493,-0.0018065952827270788,-0.03084052100083431
1277,0.33615006671884873,0.1645672899463321,0.038432825654122184,0.023726844683347514,0.06541974100412436,0.003914997109796408,0.03184029192541859
6044,1.1996728116464936,0.19672210279093766,-0.17134778178639185,-0.24916865585621195,0.7372535329578744,-0.0063655334147841676,0.2918168323323661
6076,0.3068594852423036,0.12434484425626086,0.07602688496500912,0.09100519609432803,-0.036628961245392604,-0.003267670951654976,-0.03876129546412281
196,0.27871588870442643,0.0024566672811922414,-0.16992774900206326,-0.03900987063003114,0.23766330493317733,0.029424455254141425,0.12169346918781335
7183,1.307021942695848,0.23152738915445756,-0.12051089323654929,-0.11379984089449459,-0.21128048845959194,0.016163731231821733,-0.04800346734357741
7060,0.2911461380500515,0.0006355435400943348,0.058975933427671115,0.16956158780343572,0.06438856454799997,0.0012908378253320188,0.00758801233833838
5433,0.30813091043939717,0.0765739261637468,0.032766578324698314,-0.10454110898083999,0.16782095900715507,-0.008836045920951363,-0.04881676511845707
4707,0.30410172379305916,-0.05315173341173167,0.04059862856054326,-0.0026182243808663725,0.16074288098949147,-0.004743862747549884,0.03838337347906221
3615,0.3104336689468917,0.1749567022804271,0.05416746860088055,0.024810770300123176,0.03840983751408184,0.001253030413349267,0.011031697449049803
1212,0.31803760028700534,-0.03916640041709317,0.016662862061729528,0.14028931825714025,-0.14721640471503755,0.0020131506336476157,0.003579370375051639
1718,0.2882669342580161,0.009901866813875884,0.02775131662617877,0.17042830506562245,5.108474038906032e-05,7.412903847979653e-05,0.05454256881553958
4507,0.29654700814441354,0.08375163858618599,0.07780119032988131,0.025337411434841195,0.008001449141327983,-0.0050319455825031355,0.02031877888023858
4504,0.29146557084981095,0.12194649154955348,0.03077656261093439,-0.06617268425303946,0.19377842383426963,-0.0029045282825644458,0.002835813484290954
2277,0.29845466633885653,0.009048494434523007,0.07122161949942395,0.09671187474855532,-0.029245479684738774,-0.002895340880437053,-0.055917273402911825
7301,0.2854269425217662,0.0046073366228164695,0.08272662317622469,0.13985074049730678,-0.0029309582657589895,-0.0037425890115672096,-0.04338596528979922
2207,0.29789479714527,0.15685831248084697,0.07084346313345359,0.03616339988559349,0.05130557649880111,-0.0011018160063558994,-0.02668695625448249
3907,0.304760401529426,0.006277997431273022,-0.0026316872093365157,0.022450380160892392,0.17213603073658335,-0.0014235075808616895,0.0888844904365971
1199,0.30509168034740936,0.13614685179699362,0.057578033780498035,0.14767763229355144,-0.04918402490036423,0.0012420558396219483,0.00961998415722354
3098,0.2946258079151271,0.05770945762368154,0.06954657081121807,0.15685512685021608,-0.014125334877045379,-0.00019540722272934764,-0.03388238619856675
2266,0.3552869979064793,0.05416396181210827,0.04491845326570147,0.05855539421031856,0.09779792874171163,0.0012260729014757117,0.05628100937013414
1773,0.3106986467685561,0.06223283109582362,0.04853919894256557,-0.10819756994202345,0.19053099037663007,-0.007180542156574239,0.061600799562119835
4828,0.327669603754332,-0.014484248117218301,0.04988560920931385,-0.039313061902829544,-0.06143964723978738,-0.0015283942050625587,-0.003543342720158321
5839,0.30652968391433394,-0.02844785302665453,0.01910751069629612,0.03629640301947632,0.16457737052234211,0.02486639052393942,0.08634222235908863
1954,0.3044441705593685,0.12427273828065377,0.05239711022700485,0.10069878203596387,-0.07421362321366529,-0.004160745287684626,0.01697879118865523
5834,0.2856497718889938,0.011807088539891621,0.04668651341598795,0.1438769227205195,0.03200066572416707,0.0003414732134419995,0.0515993281388153
2851,0.30960183497337085,0.0811527700591352,0.06226852152780271,-0.09649317360588776,0.163363862332447,-0.00768082470708602,0.0024817463131443103
1659,0.2921493190720999,0.09154689156842692,0.050641433544713274,0.15709709857084528,-0.004937516850504528,0.0040604687039313605,0.02066449003555447
5842,0.283869389026,0.003735360275917237,0.06411779706615951,0.04942987660678537,0.151180049388218,-0.002281802645847685,-0.03479452324064252
295,0.3063890937339293,0.07136848035310465,0.05206123483155262,-0.09934453847636295,0.17122673963072074,-0.00658634631983722,0.0375090501650335
6923,1.142506616044234,0.19940408042691785,-0.012007521015646876,0.6200490281474523,-0.09608053262700636,0.015333781702503263,0.18516636203189865
500,1.2085325188163365,0.2580280028370001,-0.07125442637341549,0.6122561590675866,-0.12181529796810726,0.012350525874694006,0.24166000774986604
2299,1.2199621453564435,-0.03020847738422514,0.385438377485671,0.15408745834534918,-0.2466125833335353,0.004161686793190251,-0.08958051111668784
5224,0.2877477069841771,-0.005200529578379352,0.0642608221464986,0.12404865914649674,0.07736335992522744,-0.00028359472200888114,0.005591984967063893
485,0.3216514349046082,0.09475202785347035,0.01883609320905045,-0.11301923493139054,0.1395930059396433,-0.008146696927095742,-0.04893107585989277
3536,0.2995189448502697,-0.0014202631833715549,0.07370743555490236,0.02984734899043928,0.05263653410219716,-0.004407222833699647,0.05045618584879852
3143,0.3126994719233367,0.05862594052994819,0.039695826936189824,-0.09711847564763683,0.17009934397566004,-0.007938383238782142,0.07849898554944336
2404,1.370277559930585,0.2199585001344139,0.5978827687268847,0.1348785146763003,0.19385467012736468,0.025384665207589842,0.17114298010446866
2688,0.2898478370871129,-0.005390073021887387,0.02883933601379412,0.14803144641020674,0.07056604181512507,-0.0009132100864867726,0.008049309805477389
1587,0.33552004645575934,0.03558804157347789,-0.03046069142703399,0.11687894190038572,0.08161828528420328,0.022642810595032106,0.07107300415291117
2934,0.32898818637963834,0.09980113830198782,0.042326636899110225,-0.09764718323384361,0.1396161580227453,-0.007213625289728155,0.06780481116480695
287,0.30216664219331046,0.12465643520811753,0.03074626692174551,0.10059460638091983,-0.08153270645680658,-0.006436861278724383,0.023072810315642366
6460,0.3091192429574104,0.011842308425076756,0.08461792402179906,-0.10180905552709762,0.11858190196348806,-0.010565517938778878,0.045175987219668944
6600,0.28946718286201323,0.012095478115883228,0.04664475379539028,0.04494499295618759,0.13578205473096042,-0.00046598096616111553,0.045658212966035415
4296,0.31068835930084804,-0.03389390738647198,-0.031954670770504824,0.06572302688058217,-0.09108537949240576,0.0033376158721137392,-0.04193047425750938
2955,1.1256480854048008,0.29477795776913485,0.05033984339422771,0.3538641324705189,0.27216187922994034,0.004501787910304811,-0.04874665035078963
2123,0.2870571978469621,0.019088537101679612,0.037287512422943356,-0.04473450077489605,0.18890262509310077,0.0009252458963307759,0.11021296676038221
5823,0.36460779843997193,0.0586492056156798,0.033684168327201114,0.05590958098575508,0.11380876604264552,0.021206478520116933,0.029922552446387776
3063,0.2943790430894095,0.003308830683444976,0.019693890540704435,-0.07276818543354203,0.2148039626262765,-0.00773165392148043,0.04604538578847844
3237,0.2843635772038144,-0.016759534918853358,0.07666294875657804,0.14612170444170183,-0.11043548047172035,-0.0010758274611372943,-0.016380137171626445
3164,0.3114092614960687,0.0973988506871897,0.03824374122372556,-0.08042704781182188,0.1842084031787071,-0.006520610507045469,-0.001156242356703999
2841,1.1975151403732578,0.4055610306222078,-0.06523985729451277,-0.4109034650033385,0.9720063633085123,-0.022518670135185517,0.035601554243933894
6662,0.30362390604824846,-0.008384027713484411,0.07293208112469479,0.020245251103623668,0.039555666740257005,-0.004856751413366316,0.005141019345451554
6004,0.30894191595296416,0.1849413998844841,0.04889119156118437,0.11220463851875781,-0.06705523410357958,0.0035228414618033404,0.04066931520664607
1366,0.30365308031229404,0.22697101369685796,0.04616923570936471,0.10388884187540111,-0.07791672460282652,0.0011506092511372828,0.008091251081577915
5002,0.3077807448852099,0.06566372109591143,-0.04924402449097346,0.03611759317811,0.030371210919537168,-0.004476136862611649,0.06382987048514609
5038,0.30978332733305813,0.08077682156957286,0.06290191939099245,-0.10700973600449257,0.15659228795141691,-0.00954074775688133,0.0031221245258880293
