,Benchmark,Job tenure,Age,Car price,Funding amount
2404,1.3131789179698916,0.28543727622492954,0.6208241735296611,0.18652704392661876,0.3452727919589623
2688,0.27616707620452324,0.006610109070247898,0.025585127547344984,0.16894550440087164,0.08029277892491234
1587,0.30729148221667985,0.03880760642696124,-0.056640697632594654,0.15760619580703514,0.11812566386985286
2934,0.3308856248526825,0.11387259124597111,0.03731639496138656,-0.09978097248157215,0.16253268927161918
287,0.3273537106889796,0.11480852454105989,0.03219872933252619,0.0626288367283031,-0.13638677141458466
6460,0.329926131607771,-0.0020400376390201464,0.0877742505167186,-0.14424779316299652,0.09099796289624151
6600,0.2718828485634364,0.016393622724197723,0.040995951092439975,0.0704403762316964,0.15616831492329633
4296,0.3208189091711596,-0.05529484661215282,-0.03702360384372384,0.06878218759074707,-0.09515269336838345
2955,1.1246457105433316,0.23639370350116862,0.07184684808259865,0.3312594989145407,0.2831625535439547
2123,0.25414276402666475,0.006376681405669652,0.03915628098355662,-0.039176348218446115,0.3047856087748785
5823,0.362233920242454,0.06073264814140824,0.039648385466485477,0.06401920398816748,0.15041383210623457
3063,0.2771383673209021,-0.008959779063300118,0.011318949240970778,-0.06424120094932753,0.28354821277649844
3237,0.2950004486377899,-0.03774593539427388,0.06727042626058309,0.12428199941596726,-0.12365869585936239
3164,0.3155186097670914,0.05860637219548962,0.03797161558209103,-0.06433282438761402,0.22783885075606217
2841,1.1677109688032419,0.3224571841412148,-0.015755941882849192,-0.3105904628916691,0.980068091938214
6662,0.313714782418431,-0.015252927428546875,0.07194474570698343,0.009574763607973014,0.007777247393139147
6004,0.3085060602679888,0.1936226911757206,0.02891473904364539,0.12708106116350956,-0.08799575214739742
1366,0.2964319745122747,0.20446251613253283,0.042104970638841194,0.12252062962549773,-0.08450353254458438
5002,0.3144798012958566,0.08120413620765236,-0.08272759495764744,0.03817444706385362,0.029378088957086892
5038,0.3219923297624648,0.04237295713008671,0.06439829691663629,-0.12089020489307256,0.17119053265452222
6116,1.1707282103497723,0.3299205317177129,0.005992381156754824,-0.24812023352368232,0.9338622548418932
2892,1.13282539028301,0.27376510554755923,0.018334302148952073,0.19035983498738157,0.6074532987181148
2540,0.2795050009396731,0.004422767766513734,0.042850354107950975,-0.06675098969570348,0.25223533755730837
721,0.3193508951058245,-0.026820875492307637,0.0544293264501194,0.06790678622064776,-0.14907067365148688
862,1.30787112972316,0.2696453657286581,0.6399076947837585,-0.26602020704509277,0.6651385086274881
2570,0.31237049013027357,0.07902977510268837,0.04698433150299825,0.009628030685901191,0.1615729166095131
2552,0.30784251139842034,0.09266019038573195,0.07589962938103298,0.105280652218664,-0.1299122177860933
1672,0.3103316336639399,0.09951703753964937,0.02647463948577481,0.05521091984750123,0.04367850857058893
5466,0.2652256068927614,-0.006056634410745694,0.017833992961125228,-0.05857609353221335,0.29232795826096414
4877,0.306894961506656,0.08073363575418362,0.0413114258059967,0.05684280516980749,0.11473398365399241
7411,0.2706277781112311,0.011589386983060435,0.019831889406877582,-0.04677664832267382,0.24986920735133422
7071,0.2954800740255125,0.07393250692903841,0.04703555375509275,0.013671464209095964,0.12452850888556835
4269,0.34501948179813585,-0.029045861912631993,0.07834656195939124,-0.01862812202992219,-0.11119212939678202
2232,0.3296522380984764,0.1057243667237897,0.040092773113034684,-0.10592074620851183,0.08192457534174742
3167,0.29682409613340727,0.11605961503016592,0.06205609498315062,0.13309695146696068,-0.10750228563265242
134,0.29610106603987074,0.0833025720403572,0.043874367323266585,0.18632917845045183,-0.00808320922129585
5681,0.3505065519683561,0.1173965882042863,0.05527376331473737,-0.008364366423035143,0.15156748219909244
4630,0.29519878866134086,0.004378315030999001,0.04954986397970959,0.04406983235171537,0.21272356169745021
1292,0.31133239521204,0.09075687666037326,0.0741707227882707,0.04126279451334371,0.03220485110924562
3815,0.29317297012460275,0.06722408110861364,0.05462815718568563,0.06216876361650799,0.12053698345667312
2100,0.30999748995608345,0.059725577768714525,0.009461828258202645,0.10711376872425431,0.0709873099886871
1480,0.31779361071064405,0.14710343689245817,0.04127666376682418,-0.015841849969426617,0.08611311529444363
5624,1.213610861390653,0.15695234687074092,0.07769433872313873,0.26895352875467116,0.04703627769964236
1545,0.3136145940348965,0.06259526856259873,0.031451783667282567,-0.09091907834187533,0.14132228243408745
5013,1.1038358240074035,-0.10942275811391965,0.5485333569263052,0.49513825511988846,-0.359519030038263
1515,0.27009389498461756,-0.039098936954742786,-0.043746559358271125,0.0867108394769554,0.15271898585986418
41,0.3168201581521644,0.09429368870729826,0.03855341298450684,-0.1123674343222263,0.150260139948388
4041,0.28773807938356116,0.11473948309241484,0.030657159268004195,0.12666180836369845,-0.11715672124344921
5465,0.324559354003703,-0.016693488177197978,-0.06428717777863126,-0.041791401042520764,-0.016275429250855122
430,0.3051532964014927,0.07613638465038411,-0.06459462559823219,0.12941281035375843,-0.020276213549518973
3274,1.2378505478064161,0.3324896966179547,-0.19670355786486227,0.6730919920657713,-0.5736360833878452
6257,0.3083198783562555,-0.04613909448914102,0.07102241494896214,0.018970293786350866,0.012970393766903388
3075,0.27649900304868646,0.0077181887588126,0.06118583742958942,0.13208779816608845,-0.002289315879004912
3032,1.2448954912262356,-0.2539623390328343,-0.08604383253094869,0.2041379349585862,-0.05299563682430086
1095,0.2910518472321543,0.003908093994725011,0.021440303684832032,-0.09343745281659643,0.21311465686450817
4290,0.3321234591896731,0.10935887318259438,0.04668102413819104,0.09962423213614761,0.07951686277689479
1700,1.1934549219334223,0.43442425172583315,0.036402078396539375,0.25387801854395403,-0.022978190522697506
5395,0.40453338372264525,0.087523295773566,0.037483842065679535,0.03834617433153761,0.11570734615238452
283,1.2885774324716996,-0.08658138041035494,0.19911919571741854,0.6076170752965329,-0.6908922898533761
970,0.29803493322723434,0.13188247733113706,0.049106555899594305,0.04234201802616854,0.014239506665065294
6708,0.2840024285187544,0.06971539021779706,0.046428049970767944,0.08293695464113997,0.06682840095940679
5219,0.28821092948162147,-0.005703616186851463,0.022384263873876552,0.008756122030735093,0.14161671195257336
1626,0.2774442252335729,-0.01822329731798101,0.11244259754759092,0.1341871992581931,-0.03588739192396928
5844,1.1951312519089279,-0.08365014162895534,-0.04046123548732494,0.033471741370631775,0.37434359820660884
2815,0.32638360420913703,0.13479253120886858,0.05069303592776771,0.10587427404872671,0.04518018548018191
1551,1.2192163190097896,-0.0468029262397535,-0.0041669613247991965,-0.3365180162110743,0.8889030248587823
3656,0.38689795593528964,0.08879789540936855,0.03553721867514797,0.05749402504431569,0.12098086307195924
3362,1.2645624875405335,0.1939245887537728,0.6743139723635059,0.48627361761137133,0.021049373627934333
706,1.066336154458648,-0.08808987763965438,0.4670356802548773,0.744196504866838,-0.0025124178081623386
5552,0.32678926255419605,-0.01841801300031676,0.06249897123669242,0.0879654099802132,-0.25038828829432974
4257,0.2962371121936427,-0.0031305394458841433,0.019845987274426498,-0.020979862250371156,0.14383757061888566
1313,0.31784475098496645,-0.010392732043787352,0.024501903288323783,-0.12975792869151262,0.11281165685861504
1647,0.3038983922140644,0.05437188081505293,0.029636143437140335,-0.09779181417354386,0.17719514466393416
4567,1.121102337965415,-0.23447450109805876,-0.08265179669320424,0.17364479358384968,0.5357681569865372
1578,0.34218366976179637,-0.043766829805665784,0.03688013581504573,0.053991594013115755,-0.1945312542865138
1334,1.3385140329411536,0.3251867472119755,0.21840741546817027,0.2778333055948265,-0.5516329953706162
354,0.26961852320410634,-0.03825279818539359,0.0036007985845029826,-0.06759775080334983,0.26067777568468886
544,0.3128775630615975,-0.04746458615671705,0.03905989475217927,-0.08963915707859263,0.08938196625168636
1056,0.32593777213733766,0.12120057389243599,0.06643485454150487,0.0454044431804627,0.09209124617427042
6203,1.186488095247992,0.4811785720744971,0.026127857345634498,0.21322368037355371,-0.049956123879969075
1444,0.30719315738418734,0.11901612836690105,0.0511652001836228,-0.024647339938146117,0.09319945287065089
5461,0.32696063997307845,0.18941922780467305,0.0480685718245455,0.006706393695372773,-0.018357023847190786
5189,0.3132825632752476,0.1461089021911795,0.05873692352930545,-0.0011276515929725828,0.09050112102178488
1803,0.3073012156338327,0.0012686810715883709,0.05431176801585548,0.007228497424383143,0.012165189616572494
3094,1.073958826412313,-0.012553681123407441,-0.034479294373025444,0.7580044135724007,-0.06554759064141412
3289,0.2707893736190673,-0.030066306208324976,0.05506159675851667,-0.0621097176829629,0.28530669948955034
4581,0.31185279703631935,-0.06665377791352368,-0.03929197613391049,-0.016136673212141454,0.08545662459558166
227,1.168492066870142,0.320663198743659,-0.1975193925693722,-0.3807327390790042,1.0169435157632951
4004,0.3727073749900864,0.10406297748588336,0.034670631647462126,0.07424103431507337,0.09618305697448681
5998,1.1009496060328405,-0.09891911014463244,-0.01633812030871228,-0.22042850354107946,1.2255774257933973
5602,1.2499649527705505,0.1893975475705237,-0.14708776412799374,-0.40325409518920796,0.5693548404304282
4407,0.2914303074307776,-0.015156363386227483,0.01565674877874364,0.006262895103533743,0.17519477156577465
1078,0.36274564165983453,0.11266510254001415,0.049231150566851165,0.10064747060378713,0.06004749177853002
3454,1.1051487199635066,0.17364050071967718,-0.1090287544678809,-0.14565389669123305,1.0121252202569535
6362,0.2800028253927771,-0.010902604920140502,0.018287702981351017,0.08677575317158841,0.15480992823143946
6612,0.3357664105136091,0.09311179207621618,0.05678887765123736,-0.021200220810708114,-0.1033904329991098
25,0.2716551835898439,-0.0009889590581669578,0.045515460712215114,-0.0959088598010509,0.27129049796614757
6098,1.271841185381403,0.32548037658122214,-0.11695637911487529,-0.40431303555385667,0.5719324894527626
5316,0.2799142824713309,0.001227898861948981,0.026036081497968835,0.16358823852758725,0.009303513015862463
1201,0.32447888877933895,0.0745833330793177,0.036879437272059085,0.0682123670253571,0.16088179087929433
1728,1.2395155371385913,-0.09116440663878987,0.05481263603807139,0.16690714326501946,-0.043435428312013594
1720,0.30218368971356957,0.1184574082846081,0.05135201597981851,0.11785457838790303,-0.11507699366200524
6690,1.127120194580777,0.21478051677752913,-0.12218193788322053,0.6096280027441819,0.10975770312563173
2594,0.3030033127148384,-0.044149694866262766,-0.023789224331771247,0.06543523952759596,-0.06515907373301581
978,0.2991083594105782,0.06756052481255176,0.02222437373462113,0.03951851997487485,0.044488539017918625
2492,0.2826660199521059,0.015225227023930532,0.02474629172740181,-0.09371831790035956,0.20425669996709983
1361,0.3310071713323612,-0.0859432042385251,0.03432623725425764,0.09721649416973163,-0.1692491038836552
5784,0.29023617301933907,0.11417443802089716,0.06162622432994235,0.15949707546723127,0.017336109622579428
4113,0.2900749377518531,-0.010603450710908435,0.059176421374947955,-0.0972000720591544,0.21131832182236085
348,0.3159159895117963,0.062351286548531136,0.04109083863159139,-0.0728476188676308,0.2425109079392483
3809,1.2018410886707243,0.11001188386730446,0.4075500456516891,0.08448641189102046,0.384882859167434
1025,0.2909426805506624,0.05097853679680598,-0.030513386420568226,0.06929626442580175,0.13427198967599177
3955,0.3014779442291408,0.004876744503152586,-0.04418012593891799,-0.030296952401738117,0.1004080608710866
1918,1.3202661480646585,0.3881872596123073,0.35977271544945444,0.02276499520316906,-0.5402443442403583
2646,0.26558231411639505,0.006110638134005255,0.07581847138676481,0.16753467618188903,0.060637633594441034
4570,0.3189580183654965,-0.05953182734577844,0.03237748013242144,0.12598996241991142,-0.1524408895464846
211,0.31837192117120905,0.09375692827634952,0.05650040479931043,0.10806288543061851,0.09327648311090705
2248,0.2909662347274026,-0.012279026721834787,0.06885295634568639,-0.0791372618171628,0.23752594007628994
4803,0.29500518718393426,0.0718171536552748,0.04920427571303715,0.0015814251171063424,0.11366307915309963
2897,0.2931909544313138,0.07029665418738676,0.07885418679740545,0.01820485578313327,0.12610292317124483
2410,1.3090779903177374,0.22862377175821696,0.7112348776874092,0.46107505105206176,-0.24982163022355217
4103,0.30790656490375584,0.04894778342911752,0.05320386613823282,-0.09010641883275951,0.2537449905577308
4692,0.2950415298931046,0.08610256094495444,0.037761557355611895,0.18438674631784022,-0.011486028022598136
4506,0.3058177112334415,0.09835562726924872,-0.06632738052781195,-0.0025046830321825216,0.11432726652559644
185,0.32689125213948134,-0.06694391456783709,0.02639600894704018,-0.03535199047664915,0.03282961525573168
1535,0.2962798006751348,0.11431909992304351,0.06724172249422218,0.04930893015322021,0.07048687379304462
7141,1.0538784127300298,0.049451826646727225,0.3419989876969055,0.7281638637565823,-0.053712710251278606
511,1.068564788312517,-0.107305614029954,0.477417032398373,0.7432462704916951,-0.01168310605030719
701,0.3527978676431509,0.11072160354175012,0.052886359299624076,0.007265456698768215,0.14120490181076548
6648,0.32429395385343285,-0.036137546517882514,0.0199380806416313,0.08110717844110406,-0.14790269707701167
298,0.30324862253788887,0.10768497367483604,0.06938820538362764,0.11083456429308369,-0.026272049318862224
3794,0.3095461226527501,-0.06763758045437095,0.07981000951644167,0.12778365569949102,-0.14484354872436397
7271,0.3090773876079204,0.08135537711465479,0.03303484718521219,-0.03977390729079722,0.15096404266487184
1589,0.3126695727532822,0.07500550705889124,0.03855126655242057,-0.1059974970315733,0.18264397047159717
4498,1.1665373057424697,0.3848253373276784,0.03482619082020037,0.1319279334283963,0.45490418581182446
231,0.30850714098903936,-0.06958048251590083,0.06904971685385587,0.10231123488784806,-0.1272223192561935
3666,0.2914998199629574,0.05222725223975747,0.025876991507952578,-0.01405147159383833,0.22322473301433024
1965,1.1574816530975216,-0.031774497826337574,0.010996908223339315,-0.3939372336519095,0.9872334918797296
5132,0.3092416225690913,0.09069165814698246,-0.023553802644485592,-0.006759813182679679,0.10351721220079742
1873,0.2974155138005585,-0.037175136868702524,-0.04127317105189093,-0.11507578708775544,0.20596740633986432
3477,0.2997556905366911,0.07619752621288908,0.045083862752712554,0.022963724332482515,0.16291160438914618
2166,0.3674978630819538,0.04930489130467914,0.04907937622702253,0.08268533945734544,0.13839081503861944
