,Benchmark,Job tenure,Age,Car price,Funding amount
6927,0.35882288626484954,0.01628328766552719,0.005203266363801362,0.1608936683892505,0.09860731785685593
435,0.35882288626484954,-0.09088795247573066,0.004177507192307602,0.12273975970106188,0.24495822585779614
3964,0.35882288626484954,0.017514142888168893,0.00517546776031394,0.16046292949307264,0.09783500013387954
1919,0.35882288626484954,0.012808555201518503,0.005885680242054233,0.11419610529478796,0.1480971995370743
4447,0.35882288626484954,-0.08021784436054666,0.004038142287198463,0.18518704462354563,0.17198019772523757
4810,0.35882288626484954,0.009688510604748832,0.006439885845360209,0.1495500716999432,0.11530907212538273
1683,0.35882288626484954,-0.07307323137660926,0.004207258206073407,0.173296773056292,0.17655674038967883
1088,1.0328462348604528,-0.10431337635329915,-0.021886705164478444,0.702324744215659,0.6791646956620043
7189,0.35882288626484954,0.007676970186509134,0.005422773062242115,0.16118736667826966,0.10670043034841409
2554,0.35882288626484954,0.02179819589852523,0.005924356559949781,0.11173067597278384,0.14153431184417614
3269,0.35882288626484954,0.017845215888231413,0.005820785843277599,0.16183287070506944,0.09548866783885655
1293,0.35882288626484954,0.019255971772238173,0.006257010082618576,0.11231156451656094,0.1431629939040173
4154,1.0328462348604528,-0.10478334939888072,-0.02468395126188912,0.7067726137455632,0.6779840452750925
2339,0.35882288626484954,-0.07120644823472369,0.00400615994740023,0.18049623947186005,0.16769158909089835
2380,0.35882288626484954,0.018055425394870348,0.005192574593229281,0.15475501155826896,0.10298452872906641
3954,0.35882288626484954,0.01751060995528424,0.006397862538416001,0.16389191977341644,0.09318714800831832
6888,0.35882288626484954,0.016745451069995212,0.005243895091975273,0.16315056169914005,0.09584763241432448
5965,0.35882288626484954,-0.08021784436054666,0.004038142287198463,0.18518704462354563,0.17198019772523757
92,0.35882288626484954,-0.0630445365238321,-0.02146396185325017,0.20527781124766833,0.16021822740484892
4335,1.0328462348604528,-0.10677731812461513,-0.021881870624741395,0.5863234961606316,0.7976250509486108
3206,0.35882288626484954,0.017446180416097717,0.005197316161048191,0.14719667353915095,0.11114737015913816
1419,1.0328462348604528,-0.10730242351758133,-0.025511866191840333,0.5842288388476836,0.8038748092216239
5388,0.35882288626484954,0.0097909656584048,0.0058208788151956296,0.16561394563894782,0.09976175016288677
6538,0.35882288626484954,0.019255971772238173,0.006257010082618576,0.11231156451656094,0.1431629939040173
2260,0.35882288626484954,0.017329221743230903,0.005211076004914878,0.14574147707833154,0.11270576544895766
5916,0.35882288626484954,-0.0791786972328583,0.003924809519134391,0.18383365241295604,0.17240777557620282
5400,1.0328462348604528,0.031619098514531964,0.07639976660329717,0.49793053807683485,0.6493399551652217
4838,1.0328462348604528,-0.10451428866813627,-0.021596911696015946,0.7082573752763123,0.6731431834477256
1897,1.0328462348604528,-0.07092688167724304,0.10252580528556517,0.5075094347902405,0.7161809999613232
2217,0.35882288626484954,0.009265209462012444,-0.03211770691086302,0.1347867819220941,0.16905325580219147
5156,0.35882288626484954,-0.06964005735995463,0.004097644314730029,0.1767980025169359,0.1697319508037237
378,0.35882288626484954,0.019026703022405507,0.0057501271855838615,0.11245158022509623,0.14375912984234937
5444,0.35882288626484954,0.017646441927508697,0.006593010594336004,0.16346173870874667,0.09328634904484362
6666,1.0328462348604528,-0.10030015054012967,-0.021786109549182753,0.5407514511056963,0.8366241673435019
549,0.35882288626484954,0.01816996679786869,0.004117819220939946,0.11973416353537253,0.1389655907212538
2943,0.35882288626484954,-0.06965660636136183,0.003914861523906453,0.19583363084347105,0.1508956542694193
5610,0.35882288626484954,0.01470769257087437,0.0057541249780586525,0.11371478967520823,0.14681093305129372
4941,0.35882288626484954,0.019404726841067105,0.0054263989670447765,0.13979796830327004,0.11635844616405305
4830,1.0328462348604528,-0.09366781282447201,-0.021318925661141824,0.6982786993154291,0.6719973975300706
5584,0.35882288626484954,0.021041218542021827,0.005727813925259524,0.09917109956771779,0.15504740824043584
6289,0.35882288626484954,0.019263967357187738,0.00660918770807116,0.1121615078408797,0.14295287736929638
6434,0.35882288626484954,0.019255971772238173,0.006257010082618576,0.11231156451656094,0.1431629939040173
3352,0.35882288626484954,-0.06957572079268609,0.003970458730881261,0.18321436646703743,0.16337843587020237
6179,0.35882288626484954,0.010458782945528853,0.006149534545389648,0.14814833409198425,0.11623088869253224
1558,0.35882288626484954,-0.07120849361692007,0.0038421574840163024,0.19675033395512959,0.15160354245320917
1643,0.35882288626484954,0.01812850132243261,0.00411912082779219,0.11975424546966446,0.13898567265554573
6091,1.0328462348604528,-0.10059580123942721,-0.02180433204511432,0.5415316714417042,0.8361578202027232
7361,0.35882288626484954,-0.06554919999523988,0.003691635948744993,0.2039207931322761,0.1389243111896538
5939,0.35882288626484954,0.017845215888231413,0.005820785843277599,0.16183287070506944,0.09548866783885655
278,0.35882288626484954,-0.06441894038789377,-0.02206260803336875,0.18178668969395137,0.18568239900274613
1815,0.35882288626484954,0.018853775254891823,0.005204567970653638,0.11166224864112244,0.14526694840876705
2518,0.35882288626484954,0.012005370801760078,-0.03210366815124229,0.16746724785272074,0.13361858977219648
532,0.35882288626484954,-0.03897075995989564,0.0021609462904948655,0.1528849743992527,0.16491237954558305
3119,1.0328462348604528,-0.10478334939888072,-0.02468395126188912,0.7067726137455632,0.6779840452750925
1630,0.35882288626484954,0.01630188204913082,0.006306657086840213,0.16098013227300734,0.09739886886645663
4974,0.35882288626484954,-0.0728122592027324,-0.021671940033856658,0.19396415151596297,0.18150758799606106
6358,0.35882288626484954,0.023644990078036898,0.005698620743001823,0.05877554496419467,0.1928683844902016
2715,1.0328462348604528,-0.10205601818381962,-0.022409021399904066,0.6244849355741795,0.7552694623694299
6318,0.35882288626484954,0.019255971772238173,0.006257010082618576,0.11231156451656094,0.1431629939040173
3992,0.35882288626484954,0.01839356426070224,0.006243622126423959,0.15526068582036942,0.10108966806793937
2598,1.0328462348604528,-0.096589455348191,-0.021095700085980405,0.6000468950354482,0.7729276187586092
6099,0.35882288626484954,-0.06965660636136183,0.003914861523906453,0.19583363084347105,0.1508956542694193
601,0.35882288626484954,-0.057096751040541745,-0.022236558491980647,0.19837334472797166,0.1619475050799857
3985,0.35882288626484954,0.01775354557706556,0.005817624798064969,0.16195782496288574,0.09545854493741869
6520,0.35882288626484954,0.011325374193375651,-0.03209976333068554,0.16691239144598868,0.1348495379667562
7058,1.0328462348604528,-0.08199072586523373,-0.025150298402667918,0.5718911864109268,0.7905391962168606
6163,0.35882288626484954,-0.06163322280831725,0.003567053578600723,0.21347663281001308,0.1255770766951384
5904,0.35882288626484954,0.025252381568651974,0.005700945040952305,-0.014675152399568063,0.26470936606539874
6971,0.35882288626484954,0.018673688649690753,0.005913292901705637,0.11209261564962832,0.1443079430744103
7380,0.35882288626484954,-0.0728122592027324,-0.021671940033856658,0.19396415151596297,0.18150758799606106
3121,1.0328462348604528,0.16168318591706018,-0.017137699592113597,0.5088814213844337,0.6018624506505055
3721,1.0328462348604528,-0.10175943776534188,-0.021464240769004134,0.6196150665083912,0.7588979703858406
6871,0.35882288626484954,0.008820989637721866,0.005609553645540508,0.16578715232221547,0.10076984466995711
1891,1.0328462348604528,-0.10315885107535033,-0.02147893033205093,0.7055531010969197,0.6743740386703673
6094,0.35882288626484954,0.01275481743290409,0.006296988007366347,0.15353066436988844,0.10840507046527609
3443,0.35882288626484954,-0.06289169069061036,0.003657050395242246,0.18606925515361947,0.1541529254171836
5412,0.35882288626484954,0.012950244404578135,0.006214800831838346,0.15780997581242584,0.10401251922659266
6412,0.35882288626484954,0.002650350466942139,0.005682908488856811,0.13149808626603957,0.14115619505359647
3165,1.0328462348604528,0.3357601793093599,0.10614892093073072,0.7696437576422916,0.041929126391231905
5771,0.35882288626484954,0.010499411673702797,-0.032013113503092654,0.1507674459944724,0.15173379611035248
347,0.35882288626484954,0.019214506296802093,0.006258311689470821,0.11233164645085286,0.14318307583830922
5102,0.35882288626484954,0.0188561925247603,0.005199733430916689,0.11166466591099093,0.14526694840876705
2985,0.35882288626484954,0.014537182073229163,0.005203731223391479,0.11292787536110292,0.14831875161771138
1676,0.35882288626484954,0.004235242753396785,-0.03182856424582671,0.1692561205273071,0.13932474124055783
3688,0.35882288626484954,0.009913223730598589,0.005456893756154768,0.16571649366452176,0.09990092912415986
6680,1.0328462348604528,-0.10464091642047696,-0.0215993289658844,0.7083218977874169,0.6732077059588303
3337,0.35882288626484954,0.01901898635321002,0.0058467250084046855,0.11128152863683828,0.14484030027698197
4365,0.35882288626484954,0.017347444239162457,0.005314832665423078,0.14568048750011167,0.11264477587073778
4965,0.35882288626484954,0.009386537815026052,0.006438026406999822,0.14814229091731307,0.11702068513609605
2173,0.35882288626484954,-0.03874837113199635,0.002162991672691285,0.15219512276755834,0.1653777969671817
3980,0.35882288626484954,0.01919349464333001,0.006619786506725248,0.11205124314611019,0.14312301597926952
3318,0.35882288626484954,-0.0706736261725619,0.003645893765080059,0.17168798698690668,0.1763272856960101
7030,0.35882288626484954,0.017810630334728673,0.005748081803387456,0.1624048339447168,0.09502399419260206
452,0.35882288626484954,-0.07416332711537152,-0.01834763613320122,0.19377262936484568,0.17972587415916208
3589,1.0328462348604528,-0.0851470295100306,-0.02400534923227502,0.6120053150186091,0.7524364220835824
4333,0.35882288626484954,0.007320515852827653,-0.03222546136384602,0.1193708292797578,0.1865216565066955
1837,0.35882288626484954,0.021012304275518177,0.005959964804550719,0.09730970879707729,0.1567055623982888
1844,0.35882288626484954,-0.0652544790151225,0.0036544471815377435,0.20685312742656717,0.13573444468245258
5646,0.35882288626484954,-0.0627004474552471,-0.02189284131106768,0.18351187660469537,0.18206895243705437
4825,0.35882288626484954,0.017329221743230903,0.005211076004914878,0.14574147707833154,0.11270576544895766
3780,0.35882288626484954,0.011265500278171997,0.005965171231959712,0.1481341093885275,0.1156227593767758
6128,0.35882288626484954,0.014537182073229163,0.005203731223391479,0.11292787536110292,0.14831875161771138
4239,0.35882288626484954,-0.001419588216218491,-0.031641225831020206,0.1545216520440435,0.15952670227863017
265,0.35882288626484954,-0.07424551429089953,0.003900543848531654,0.11396051445453012,0.23737199626327274
4836,1.0328462348604528,-0.058577793694569995,-0.022176870520612957,0.7013491898798949,0.6346948326951738
4970,1.0328462348604528,-0.10267065553383734,-0.02265046947099708,0.6801406218854406,0.7004698614792797
6450,0.35882288626484954,-0.07106057529535326,0.004341695599527559,0.17191632601755916,0.17579009395370152
4607,0.35882288626484954,0.016418933693915626,0.006278486595680727,0.16306000705099039,0.09523011293484823
2467,0.35882288626484954,0.017438370774984155,0.004961539376954283,0.12006374898474674,0.13852388113874978
3893,0.35882288626484954,-0.06810815906677029,0.0039192312040533086,0.2079894302085844,0.13718703792956752
24,0.35882288626484954,0.004235242753396785,-0.03182856424582671,0.1692561205273071,0.13932474124055783
4950,0.35882288626484954,0.009155595570669084,0.005588634963986408,0.13371899944365614,0.13252431029712336
2028,0.35882288626484954,-0.06318827110908809,0.0036628146541593564,0.18776078623004086,0.15275221050032287
2451,0.35882288626484954,0.006362533209569121,0.005521509239177357,0.13497486411224466,0.13412863371444383
254,0.35882288626484954,-0.07437362959392853,0.0036593746931927,0.17472900545336092,0.1769727897228099
848,0.35882288626484954,0.010664808715857012,-0.03206508480526478,0.15092633500236535,0.15146148136247742
3914,0.35882288626484954,-0.06590639810426543,0.003682710644615242,0.19901168991708404,0.14419953781800113
5724,0.35882288626484954,0.0065283951113134,0.006506081850989087,0.12459101653263839,0.1433620467804941
6416,0.35882288626484954,0.018980124091478444,0.005753567146550545,0.11247194107514218,0.1437819079622638
1309,1.0328462348604528,-0.10464091642047696,-0.0215993289658844,0.7083218977874169,0.6732077059588303
6980,1.0328462348604528,-0.08654411852208849,-0.02202030581067037,0.6922067033496663,0.6716470793429784
6136,0.35882288626484954,0.009913223730598589,0.005456893756154768,0.16571649366452176,0.09990092912415986
3035,0.35882288626484954,0.00030057821095253855,-0.03173419774903832,0.1458497893628226,0.1665713704506982
926,0.35882288626484954,0.016964213993091823,0.0052594214022842894,0.1454497311995907,0.11331417368046817
3305,0.35882288626484954,0.017195900012792937,0.005295494506475318,0.16318895910128156,0.0953071866548852
5049,0.35882288626484954,-0.08066959491019665,0.003789814294172115,0.1846581273819406,0.1732091935095189
2741,0.35882288626484954,-0.06449052876476771,0.0036322268931314114,0.20762265599200305,0.13422318615506823
100,0.35882288626484954,0.005861321599533495,0.005413754786194347,0.1270424070950218,0.14267005679468533
4162,0.35882288626484954,0.0174440420619833,0.00470242664143781,0.12373269978549525,0.1351083717865186
5273,0.35882288626484954,0.012747193735626558,0.00624957232917712,0.11392871805856784,0.14806205615206344
5071,0.35882288626484954,0.01583925378507274,0.005301630653064525,0.12902586999402008,0.13082078584327766
509,1.0328462348604528,-0.10205601818381962,-0.022409021399904066,0.6244849355741795,0.7552694623694299
994,0.35882288626484954,0.010253500950544897,-0.03205950649018368,0.1505780621974695,0.15221548361760429
1583,0.35882288626484954,-0.06668104012519233,-0.02136894455303564,0.18335075627076997,0.18568676868289297
3080,0.35882288626484954,-0.06412923989134935,-0.021226046715041823,0.20569162925476692,0.16065119762705923
2629,0.35882288626484954,0.017509773208022047,0.005075337004608452,0.16089478405226673,0.09750764601053777
3909,1.0328462348604528,-0.10478334939888072,-0.02468395126188912,0.7067726137455632,0.6779840452750925
175,1.0328462348604528,-0.0964170854121855,-0.021543080955483462,0.5296868631423616,0.8435626615851932
4536,0.35882288626484954,0.009914432365532827,0.005453267851352056,0.165717702299456,0.0999021377590941
757,1.0328462348604528,-0.10464091642047696,-0.0215993289658844,0.7083218977874169,0.6732077059588303
1144,0.35882288626484954,-0.08020445640435206,0.004058782052998496,0.1851372116754879,0.17199600295130063
324,1.0328462348604528,-0.10003397193884375,-0.024590979343871,0.5345594283937724,0.8453548812488284
463,0.35882288626484954,-0.0791786972328583,0.003924809519134391,0.18383365241295604,0.17240777557620282
2321,0.35882288626484954,0.018853775254891823,0.005204567970653638,0.11166224864112244,0.14526694840876705
598,0.35882288626484954,-0.07182452554570806,0.004110474439416559,0.17454547888719316,0.17415611249453328
6790,0.35882288626484954,0.01881203086370171,0.005198338852146425,0.11168744403090534,0.1452897265286815
1755,0.35882288626484954,-0.07671847433826316,0.0038569400189811713,0.18862654073062546,0.16522253386409147
6925,0.35882288626484954,-0.06814674241274779,-0.02207692570874352,0.18528057437307183,0.18593063402385449
5492,0.35882288626484954,0.012977206260803353,0.005489619871297136,0.1135426986549567,0.1489780154883778
7250,0.35882288626484954,0.01881203086370171,0.005198338852146425,0.11168744403090534,0.1452897265286815
856,0.35882288626484954,0.01632912282111014,0.005648880766862101,0.1618647600729496,0.09714477661451312
205,1.0328462348604528,-0.10478334939888072,-0.02468395126188912,0.7067726137455632,0.6779840452750925
7284,1.0328462348604528,-0.10451428866813627,-0.021596911696015946,0.7082573752763123,0.6731431834477256
1962,0.35882288626484954,0.01816996679786869,0.004117819220939946,0.11973416353537253,0.1389655907212538
3159,0.35882288626484954,-0.06527586255626668,0.0037185978049702286,0.206831743885423,0.13571306114130843
6232,0.35882288626484954,0.019255971772238173,0.006257010082618576,0.11231156451656094,0.1431629939040173
2131,0.35882288626484954,0.019255971772238173,0.006257010082618576,0.11231156451656094,0.1431629939040173
7001,0.35882288626484954,0.02002140957328123,0.005657434183319784,0.12012074077049176,0.13518795574834222
655,0.35882288626484954,0.018337874081809362,0.005752451483534324,0.1119005356670029,0.1449966790430884
2209,1.0328462348604528,-0.10017845029944392,-0.02162089845086466,0.8066369119340241,0.5704517951761704
63,0.35882288626484954,0.015355613867542526,-0.03247880984044534,0.11824596204365671,0.17986477420468105
5824,1.0328462348604528,-0.10464091642047696,-0.0215993289658844,0.7083218977874169,0.6732077059588303
3332,0.35882288626484954,-0.07067539263900426,0.0036513791082431325,0.1716849189136121,0.176326634892584
2894,0.35882288626484954,0.012065151745045702,0.006007659398494,-0.00534439773535282,0.26825912686724807
1736,0.35882288626484954,-0.06629158076061442,0.004373027135899669,0.1992430970210311,0.14366299687911865
5808,0.35882288626484954,-0.07020774389137317,0.0039200679513154745,0.17215926163934048,0.1751159545761522
4304,0.35882288626484954,-0.08020445640435206,0.004058782052998496,0.1851372116754879,0.17199600295130063
7338,1.0328462348604528,-0.09910267223605645,-0.02201426263599928,0.7369368876869479,0.6394694055449937
3139,0.35882288626484954,0.014725357235297814,0.005857323807058742,0.11365435792849647,0.14675050130458195
7303,0.35882288626484954,0.018774656152658428,0.006624342130708121,0.11170250548162426,0.14388603651044418
745,1.0328462348604528,-0.09964469851810207,-0.023753953165954023,0.6715231477762605,0.7071648622676814
3608,0.35882288626484954,-0.0735396714893061,0.003931596469149719,0.17282847350523475,0.17776714179035658
2167,0.35882288626484954,0.0172859898013525,0.006344310713637553,0.1459453644945452,0.11141187526589974
7145,1.0328462348604528,-0.10677731812461513,-0.021881870624741395,0.5863234961606316,0.7976250509486108
3169,1.0328462348604528,0.20962183114514635,-0.016672189198596976,0.5312923951946161,0.5310473212187202
6430,0.35882288626484954,0.0024809556323131627,0.005930399734620978,0.1314424890590647,0.14113369584943616
2357,0.35882288626484954,0.019255971772238173,0.006257010082618576,0.11231156451656094,0.1431629939040173
6660,0.35882288626484954,0.018190606563668683,0.006300799856005105,0.11120473383255532,0.14529140002320587
2802,0.35882288626484954,0.004197217238927409,-0.03181768653141859,0.16919708335936556,0.1394109262085606
4091,0.35882288626484954,0.013536711263436335,0.0038003201209080946,0.12070209417385902,0.14294841471723152
2763,0.35882288626484954,0.009913316702516634,0.005456057008892595,0.16799365485253928,0.0976245117114865
169,0.35882288626484954,0.01740257658654722,0.004703728248290054,0.12375278171978718,0.13512845372081053
1941,0.35882288626484954,0.006826556052397464,0.006412645073380893,0.14059734085438963,0.127150998295267
2077,1.0328462348604528,-0.1046576513657202,-0.024682463711200843,0.7067090209536387,0.6779204524831681
3282,0.35882288626484954,0.018853775254891823,0.005204567970653638,0.11166224864112244,0.14526694840876705
602,0.35882288626484954,0.012998589801947513,0.005425469247864651,0.11356408219610085,0.14899939902952195
6280,0.35882288626484954,-0.06425865680123055,-0.02125598367264367,0.20614570410236738,0.16035647664694183
6262,0.35882288626484954,-0.07356300744072865,0.004001046491909241,0.17280420783463205,0.17774529338962236
6194,0.35882288626484954,0.024135974777090535,0.006691839743189264,0.07894701121315713,0.17121271454199805
5238,0.35882288626484954,0.01665982393350056,0.005311113788702364,0.14513548611668947,0.11388111643654256
1756,0.35882288626484954,0.01941504672396712,0.00617621748586084,0.12215924304495684,0.13323703302065015
2405,0.35882288626484954,-0.07069677618014841,0.0037155297316756176,0.17166353537246795,0.17630525135143985
5559,0.35882288626484954,0.016642810072503234,0.005208565763128392,0.14519284979010671,0.11394331464969668
4696,0.35882288626484954,-0.07219594835819035,-0.021252915599349036,0.1961267713009821,0.17830963293199226
371,1.0328462348604528,-0.10451428866813627,-0.021596911696015946,0.7082573752763123,0.6731431834477256
2874,0.35882288626484954,0.018836668421976496,0.0062611008470113555,0.1119632917116651,0.14392647929478203
3801,0.35882288626484954,-0.031155354587457586,-0.02326482790526089,0.16494696509908588,0.17046075766906757
650,0.35882288626484954,0.023667117394525285,0.006479027022845802,0.08890495443632246,0.16193644142174143
3722,1.0328462348604528,0.19928037876015597,0.08835614120426152,0.6014999531421534,0.366152885253315
6480,1.0328462348604528,0.20911810929332428,-0.01670101049318261,0.5323059750448496,0.5305662845148945
883,0.35882288626484954,0.024386348152313345,0.004356292190656358,0.0879795119643702,0.16426538796809503
3979,1.0328462348604528,-0.10295003614748172,-0.022704672099201666,0.677719540168331,0.7032245264382381
6858,0.35882288626484954,0.012049067603228596,-0.032359712813464156,0.1418438153592585,0.15945437012641203
3819,0.35882288626484954,0.01919349464333001,0.006619786506725248,0.11205124314611019,0.14312301597926952
5655,1.0328462348604528,-0.06260106047488558,0.09904084591057442,0.6323268379432527,0.5865227349809441
2623,0.35882288626484954,0.005861321599533495,0.005413754786194347,0.1270424070950218,0.14267005679468533
1902,0.35882288626484954,0.017495920392237338,0.00507171109980574,0.16052391907129251,0.0978959897120994
1505,0.35882288626484954,-0.06714840995706936,-0.021640329581730493,0.1828805972813524,0.1868956825328824
5963,0.35882288626484954,0.008922050112607594,0.005594957054411644,0.13348545398559467,0.1329850791228211
4812,0.35882288626484954,0.013510586154473219,-0.03210906052248734,0.13340512624842701,0.16618088839502207
2164,0.35882288626484954,-0.06660740636612199,0.003732171705000867,0.1901985099204756,0.1536642650160805
2864,1.0328462348604528,-0.10464091642047696,-0.0215993289658844,0.7083218977874169,0.6732077059588303
7368,0.35882288626484954,0.009461752096702695,0.00543736965337098,0.1475852961564666,0.11850312236889474
3154,0.35882288626484954,0.01915202916789394,0.0066210881135775005,0.11207132508040211,0.14314309791356142
1752,1.0328462348604528,0.19997506493158762,-0.016057644820497253,0.5795942817063988,0.4917776565423966
4994,0.35882288626484954,0.00966192063619568,0.006280160090205063,0.16835829071500627,0.09668716883402799
7167,0.35882288626484954,0.011236028180160246,0.006255708475766304,0.1479815424710598,0.11551426114844865
1769,1.0328462348604528,-0.10477237871255457,-0.023620352519762,0.7071039656613798,0.6765781239308227
3934,1.0328462348604528,-0.10777555760837548,-0.02644186428777545,0.5771946765023516,0.8123121037536851
1400,0.35882288626484954,0.019255971772238173,0.006257010082618576,0.11231156451656094,0.1431629939040173
2115,0.35882288626484954,-0.08068298286639125,0.0037691745283720823,0.1847079603299983,0.17319338828345582
6055,0.35882288626484954,0.0188561925247603,0.005199733430916689,0.11166466591099093,0.14526694840876705
1940,0.35882288626484954,-0.07113207070030918,0.0037620156906846927,0.19664750701380151,0.15171008827125793
3671,1.0328462348604528,-0.10478334939888072,-0.02468395126188912,0.7067726137455632,0.6779840452750925
887,0.35882288626484954,0.006951789225967852,-0.03209808983616122,0.11881448532233746,0.1873193555632909
1530,0.35882288626484954,-0.034492488612799486,0.0021239434671236437,0.1620780376528831,0.15127804776822773
2019,0.35882288626484954,0.019362238674532878,0.00620466689277437,0.1124695238052737,0.14295111090285403
5488,0.35882288626484954,0.017845215888231413,0.005820785843277599,0.16183287070506944,0.09548866783885655
4317,0.35882288626484954,0.01669320085206907,0.006014446348509306,0.14543885348518254,0.11284103958967405
889,0.35882288626484954,-0.0656443102673724,0.0043494122687230685,0.20707988593461332,0.135202552339471
1278,0.35882288626484954,0.01813222019915333,0.005263047307086996,0.1479230631346264,0.10966920963456828
2873,0.35882288626484954,-0.0710962765118722,-0.02150189439580154,0.19569407999452587,0.17789163118858284
1244,1.0328462348604528,-0.10478334939888072,-0.02468395126188912,0.7067726137455632,0.6779840452750925
6836,1.0328462348604528,-0.10464091642047696,-0.0215993289658844,0.7083218977874169,0.6732077059588303
4368,0.35882288626484954,0.00030057821095253855,-0.03173419774903832,0.1458497893628226,0.1665713704506982
3607,1.0328462348604528,-0.10464091642047696,-0.0215993289658844,0.7083218977874169,0.6732077059588303
1351,0.35882288626484954,0.01915202916789394,0.0066210881135775005,0.11207132508040211,0.14314309791356142
4827,0.35882288626484954,0.009053047545095116,0.005051536193595793,0.12878395706333698,0.13809899947340706
4952,1.0328462348604528,-0.08654411852208849,-0.02202030581067037,0.6922067033496663,0.6716470793429784
6171,0.35882288626484954,0.018774656152658428,0.006624342130708121,0.11170250548162426,0.14388603651044418
1915,0.35882288626484954,0.018440608051219384,0.006427892467935843,0.15528076775466135,0.10083827200161842
6336,0.35882288626484954,-0.07895575057345088,0.003961998286341648,0.1863859175063891,0.1695953750561551
1978,1.0328462348604528,-0.10315885107535033,-0.02147893033205093,0.7055531010969197,0.6743740386703673
2908,0.35882288626484954,-0.06412923989134935,-0.021226046715041823,0.20569162925476692,0.16065119762705923
6973,1.0328462348604528,-0.10315885107535033,-0.02147893033205093,0.7055531010969197,0.6743740386703673
2478,0.35882288626484954,-0.0706736261725619,0.003645893765080059,0.17168798698690668,0.1763272856960101
3008,0.35882288626484954,0.011491236095119947,0.005425376275946617,0.14762071845723154,0.1164502094471369
2678,0.35882288626484954,-0.0694224100998742,-0.018657325592119547,0.11785482918455453,0.2512124467828742
4174,0.35882288626484954,0.013141673583777375,-0.032054578978528724,0.1331096614929655,0.16679078417722087
7193,0.35882288626484954,-0.03874837113199635,0.002162991672691285,0.15219512276755834,0.1653777969671817
6593,0.35882288626484954,0.0057987514987073215,0.005569854636546759,0.13325413985356555,0.13636479428661535
1618,1.0328462348604528,-0.10681385608839619,-0.022590967443465587,0.5799046219687436,0.8047895599230039
548,0.35882288626484954,-0.0732039498933427,0.0045534856287728145,0.17321198266705945,0.17642602187294537
2549,0.35882288626484954,0.004189779485485931,-0.031817500587582544,0.16920433516897102,0.1394109262085606
6703,0.35882288626484954,-0.07059292654772217,0.0046103844425999015,0.1723906687432875,0.17457941363726973
680,1.0328462348604528,-0.1016991919624661,-0.021528391392436674,0.6195587255260722,0.7589582161887164
6204,0.35882288626484954,0.017329221743230903,0.005211076004914878,0.14574147707833154,0.11270576544895766
5148,0.35882288626484954,0.01808461857712804,0.006632895547165781,0.14731391112777176,0.10895611502336942
3383,1.0328462348604528,-0.10232954156662882,-0.022725497808837723,0.6940753459299123,0.68626905180544
5548,0.35882288626484954,-0.06965037724285461,0.003921090642413663,0.19583985996197825,0.15087696691389768
5464,1.0328462348604528,-0.07196314667547286,-0.02234775290593019,0.702280024723092,0.6473202332181968
5693,0.35882288626484954,0.019364005140975214,0.00717018026139242,0.11283815746021551,0.14161519741285183
6991,0.35882288626484954,0.018185586080095704,0.005305814389375352,0.11105263177467772,0.1464435080312862
2929,1.0328462348604528,-0.10451428866813627,-0.021596911696015946,0.7082573752763123,0.6731431834477256
4078,0.35882288626484954,0.0033582386507320285,0.005607973122934179,0.13312174784230776,0.13889958065946104
4359,0.35882288626484954,0.007694727822850578,-0.03209855469575129,0.16872711031378407,0.13666425683455163
1071,0.35882288626484954,0.020937647825349646,0.005578315081086392,0.09636167414904663,0.1581099032199523
6537,0.35882288626484954,0.018021211729039713,0.006226794209262657,0.15513917152351975,0.10160036281361287
5852,0.35882288626484954,-0.0026358468477313676,-0.031807087732764514,0.15178809171047514,0.16364238314545576
217,1.0328462348604528,-0.09419840356060126,0.09898013524810866,0.6368338376130166,0.6136737890593619
6764,0.35882288626484954,0.01664662192114198,0.0052023366446211725,0.14519666163874545,0.1139419200709264
5296,0.35882288626484954,0.013012628561568243,0.005210239257652719,0.14700710379831203,0.115757568657902
289,1.0328462348604528,-0.10058073978870835,-0.022299314536642707,0.6217093519336672,0.7564600607515698
6731,0.35882288626484954,0.0174283298078382,0.005092629781359817,0.1605712417775637,0.09789533890867327
166,0.35882288626484954,-0.07354162389958449,0.003936895868476756,0.17282559137577622,0.17776667693076648
4888,0.35882288626484954,-0.0026358468477313676,-0.031807087732764514,0.15178809171047514,0.16364238314545576
1385,1.0328462348604528,-0.09792620558545534,-0.022045501200453288,0.5271693695462671,0.8480916955995272
6009,0.35882288626484954,-0.032611666711293195,0.0028597232263189443,0.16946781758463425,0.141271666175775
5460,0.35882288626484954,0.016403314411688595,0.0056979699395756835,0.12962079729741796,0.12926545862675276
3813,0.35882288626484954,-0.06718903868524326,-0.021816325422538776,0.18481283265352272,0.1851800717296943
3182,0.35882288626484954,-0.0648145358990608,-0.02131241762688064,0.2128992771991206,0.15421521660225576
2463,0.35882288626484954,0.013679516129512133,-0.03155820190823005,0.13419269136595838,0.1646735346881945
5716,0.35882288626484954,-0.07908293615729965,0.003937639643820885,0.18386749419111464,0.1722653425977991
4275,1.0328462348604528,0.18357584128429189,-0.016931487877949448,0.5920806892119848,0.49656431574155857
6725,0.35882288626484954,-0.07495340247468942,0.00374992934134231,0.19162125918190676,0.16056975422687533
5458,1.0328462348604528,-0.10738340205817516,-0.02803001059136089,0.4270788706812687,0.9618165262418816
