,Benchmark,Job tenure,Age,Car price,Funding amount,Down payment
3352,0.4028737880246412,0.04424880924094155,0.02479542379153776,0.21320627344525067,0.05032503825150622,0.0014762109118132086
6179,0.34882595187553406,0.04539868565294915,-0.036000028596430464,0.2949579696319351,0.04624223414535448,0.007472989058521934
1558,0.40005966337733745,0.05742426171560641,0.03128887589784296,0.20907795783447947,0.04167286648030949,0.003628281318577119
1643,0.3450179678664159,0.018885359027511706,-0.038871218579924156,0.30505330764426275,0.06484638793984711,0.0071586341444269674
6091,1.044514603484617,0.24998892770409067,0.08882292808024606,0.5272656924928053,0.08031740122361168,-0.000511963472915763
7361,0.37922374905654427,0.05160729496619827,0.04909211962017881,0.21976299221353815,0.024605825425546655,0.0053769395965766725
1068,0.3139527783885181,0.1103206642745803,0.07581459754690993,0.14783195625223317,0.03176553067598911,0.016765106770031856
2121,0.29882915864093207,0.1549294575458772,0.041903826340161765,0.14031639598011475,0.0036564241040824143,0.010733460972206817
1815,0.3507920468588968,-0.03467193694510615,0.04253558987059995,0.2840772042798944,0.06673586935618293,0.008882451163698334
2518,0.3467752793368878,-0.02828657413722036,0.041418791732600616,0.2813119235790472,0.07253860509704001,0.010801940350131226
532,0.4045032200219096,0.03399704774619303,0.02411248659605321,0.2206764608264692,0.0462186950155079,-0.0006940514955512566
3119,1.1009095620582685,0.1722206537869824,0.03692850949524105,0.5927362160080938,0.11114810837301174,-0.009615999168519058
1630,0.34346377438807557,0.03353898820855931,0.006269775767357889,0.27364054048395975,0.028389748949215716,0.0074422168127589354
4974,0.36871962557561194,0.047660445716531975,-0.02907652112427732,0.26495731923956084,0.06152229232884138,0.005574989199051023
2715,1.1106940333497544,0.13738355229428556,0.11734729615373937,0.5339191930403212,0.10677534956783973,-0.013602004693779517
6318,0.3267678556901129,-0.003004086937315223,-0.03302759179176935,0.32633332368917883,0.07126594213191408,0.01043665539510307
2598,1.0720497944837375,0.15444816130833072,0.16367164842694903,0.5269032638204852,0.08424409687852363,-0.005012713146316246
2843,0.9367026003832987,0.04346272243595626,0.020345473946181882,0.6508865825918171,-0.0018874190122037688,0.32817124080180393
6099,0.4038588426429831,0.04641885322668716,0.02461144978223181,0.21123093133062898,0.0502720122031152,0.0014814110265081396
601,0.3550939836302737,0.06233329600003817,-0.026568919127849977,0.2450832957564141,0.06971535025805187,0.008504426347709437
6520,0.3810129023666449,0.014501070081114129,0.028273019395604445,0.24338495005823305,0.057676135445463884,0.0043856750835942065
7058,0.9419590846574967,0.01840233221867738,0.0038468877557174368,0.7584624683948118,0.16684713332882392,0.0006807487788805432
6163,0.3775935065470533,0.048400768991952975,0.04193961388232693,0.2384502344319236,0.01882224358049632,0.005451908616830369
6971,0.38276501204225555,0.010482183701385523,0.024601662813541227,0.24597899661073508,0.05778204892852617,0.0033565438226519344
3721,1.0290714624795836,0.21960996686745674,-0.012807315437344638,0.5984215879325618,0.151645417099436,0.0017628682844721055
6871,0.3680901479114237,0.04971967433403841,0.04691056649528622,0.226649006774733,0.028757890186951792,0.007668690628593565
1891,1.105126257944707,0.05102224005886783,0.140399156771579,0.6046041966723367,0.10390146291743645,-0.012858073261231773
6094,0.344979462487246,0.02684384473932706,-0.004937895341029926,0.297220809202365,0.028441775298658923,0.006618049038610634
5412,0.34509461772503497,0.02675216646523157,-0.004575214643764951,0.296718380673195,0.02959258000254656,0.006843569360070716
6412,0.4122238187162389,0.03314432554579614,0.0325243021773711,0.21195309620877542,0.04211042378868171,-0.0021241628445403267
5771,0.3812336137161245,0.016159852063373628,0.027320516319135974,0.2431077730239154,0.05716227758504602,0.0043387228363734875
5516,0.3147176236910705,0.15072502200093763,0.05322336292072566,0.14090611754934038,0.04212884261173257,0.017732323902862373
347,0.34156389139821686,0.02267835964961008,-0.03852257567208591,0.30165732611816165,0.06564890257081925,0.007985389374675435
2985,0.382366768273043,0.013738131767310828,0.027924851134745625,0.24409435407333985,0.05534401421770177,0.0038619756490810985
1676,0.3898988341628479,0.03937561710407954,0.023703034269444628,0.23251703797837833,0.03949085130968473,0.0022901800765275943
6680,1.144691571368473,0.09694628011013441,0.12162247930110692,0.5616938709112776,0.09037208341192345,-0.02006942682370026
3337,0.35975907826614467,-0.012700872701897918,0.022233485217006396,0.27740806138413654,0.0631082517032939,0.006511933935592331
4365,0.36448815296260834,-0.011807675295362316,0.02903773448526874,0.2664781805707654,0.06751767593752198,0.006739428452453648
4965,0.38014907174676327,0.04390519003033677,-0.002018929828829097,0.244289068545711,0.057382110543584774,0.004719713145879955
2173,0.409787798020757,0.034526980597674846,0.033310443587761154,0.2141752799551894,0.039684015828645225,-0.0015678807850771448
3318,0.3990670500268503,0.032122482006175054,0.020837691264670825,0.2273206994572627,0.04802005170947024,0.00028093220599556204
452,0.405869691207948,0.053719499227106754,0.024303958347467607,0.20343894169819596,0.05378430324125261,0.002376448215140961
3589,1.1051804816156356,0.010812281773700506,0.025117524272270007,0.56091735685378,0.09501620587601906,0.1822438706609331
1844,0.38094664601675043,0.058864265043679816,0.050457527764999996,0.21311560327093435,0.025311134035300168,0.006113797529006296
5646,0.3690599741744994,0.04484007236274627,-0.029298034249114778,0.26496371647274364,0.06399989075558747,0.005346410974927033
449,0.3202023538524984,0.002282976363521292,0.08321454137559034,0.23438549631390002,0.02661688367526575,0.012044750960542736
4825,0.3740543283116855,-0.011691218768774807,0.043268554017632084,0.25315949811954114,0.06212968924753057,0.005425689621737023
3780,0.3553074366613425,0.04172593453285785,-0.03463061325498656,0.280948003759137,0.06448201027462035,0.0075095368759372306
6128,0.38607111559245016,0.011329697386256042,0.03074166673639349,0.24170918579510808,0.053436714637766836,0.0028454876395375014
4239,0.37471834145811317,0.04150807997013607,-0.011139212732542267,0.2517573951427536,0.06139913613913721,0.004905993183431011
4836,0.9024184958889175,-0.012502277045376441,-0.05600513865421165,0.8797826101712767,0.19419853110453267,0.012426194914950122
1464,0.9687979004910748,0.31162230842819466,0.0073709945633510755,0.5259296704565507,0.14739017752603553,0.011513091738188954
4970,1.2213116547524383,0.08135489131189054,0.024403735023123162,0.48217612383551484,0.06791865602556901,0.12570130141313104
6450,0.3765747995418787,0.056608032727220106,0.011814694190075593,0.2407928566990533,0.04175865577152761,0.006942211923474976
4607,0.3393358316062061,0.03864594608299299,0.005432670712708585,0.2674238495708133,0.026709460838331162,0.008096456767859467
2467,0.3644894493789244,-0.01195760073462244,0.028732864109930683,0.266808681882992,0.06739795988831478,0.006675867761368968
3893,0.372275415279143,0.06778671676653752,0.035893275030218504,0.22118890314678008,0.027086750581564473,0.0074183668521470465
24,0.39150330964198005,0.038132856898657044,0.02158651618156394,0.23500002133811204,0.038962884252772556,0.0018183683777381124
4950,0.40650526182720265,0.026269089251408324,0.03463916110103168,0.21813184896689441,0.0448693030559303,-0.0010395902961524025
2451,0.40679181418946764,0.033032098837865946,0.027966788085564295,0.21761403011442718,0.0452030722916082,-0.0010588324006897227
254,0.40313659157230564,0.0428117714063856,0.02515901177860415,0.21455483372251036,0.04885693834250061,0.0011831101013984107
848,0.38343995299029077,0.01634997968174899,0.029693515992948484,0.24018316635336617,0.056353059090541606,0.003991172036629437
3914,0.37884386076811316,0.048262797935909034,0.03899070780668094,0.23185817336554018,0.02639802101276464,0.005158261752368475
5724,0.38578429507564393,0.03441464887935094,0.012521855183173522,0.23953336203729456,0.05230944906372579,0.003290815717041798
6416,0.39386243651869635,0.009227775743096429,0.037003848152080784,0.2341467950878256,0.05083658168284731,0.0009527172976716418
1309,1.1340008466021936,0.10147232468716405,0.1101656857351761,0.5715208107581992,0.09619615726477555,-0.017974141837420958
6980,0.9532189886077657,0.013096581268182247,-0.014430263672865781,0.8081113741243439,0.17510954012201868,0.00708345090297034
6136,0.37188654683787786,0.045442084348447875,0.03257117881710841,0.24692970190926378,0.023960893591741646,0.006084365215866649
926,0.3838315291875629,0.014522370389367491,0.02974120331292496,0.24090228172968023,0.05625956623684331,0.003672083253987533
6847,0.3427096855101683,0.10558089414350814,0.04451553564088035,0.2000103313425715,0.013075843815638925,0.011370718646441942
5049,0.41007122325750667,0.055590679432032594,0.03287796878244283,0.19643465183039513,0.04911186157419027,0.002030161740536817
2741,0.37044066964842387,0.053402216623236104,0.04096605832213408,0.22964952335866323,0.02666386112498091,0.007067346508995834
100,0.3203887817446838,0.05085859606177754,-0.03418851109677596,0.36945547221594677,0.03778109728233449,-0.10980383251981357
4162,0.3088176451333526,-0.02754352899239523,-0.04021429731463388,0.3579152541928635,0.07350237368854212,0.011594806626132461
5273,0.3729824480755522,0.038096846734457374,-0.0017918511531267757,0.25408241346748733,0.05666953101417301,0.005752578576421432
5071,0.38415493364535996,0.010109968060374687,0.02596112737008031,0.24483083816876805,0.05673511630564776,0.003006619788010754
6230,1.0455304958752079,0.16795162424868415,0.1408307788925006,0.5569211527190854,0.08026752968744658,-0.0010867231612503008
509,1.1489181325193523,0.1675493630338346,0.1174964235140076,0.49334045925464,0.09303753703212582,-0.019243822507366254
994,0.3749701506695845,0.017919855664306046,0.03258627091088763,0.23765918273552522,0.06067381674876481,0.006076313018879528
1583,0.37435179234596166,0.04617747213536605,-0.021122471051490833,0.2559301595529603,0.06259578838090418,0.004953470482620118
3080,0.4055673318411436,0.05206255702694445,0.020316995127416797,0.20672415826104684,0.0542176559334621,0.0018312846561602228
4520,0.3183044910945976,0.14756333966520796,0.05797252098099241,0.13748789902227426,0.03822946646083965,0.01687995453738827
3909,1.070589533726632,0.18578317457273963,0.002486969554277517,0.6236173659502003,0.12555990281783755,-0.0033544058110364624
175,1.0008008546266678,0.13799957266650373,0.1880657897005062,0.5591904609297659,0.09249777520779552,0.0071560046841694525
4536,0.3640953993047939,0.047488430290858016,0.03722369371186665,0.24102172055144808,0.027485063405611812,0.00784810718681399
757,1.1349300988653528,0.10117937089130051,0.10945308940410133,0.569959671640396,0.09821860704200056,-0.01809217351991371
7008,0.2994005697578331,0.14332044091327248,0.04056100803122827,0.15285418334021697,0.035923866658104625,0.017457524303857573
1144,0.4077933330934052,0.055916052036632115,0.02802145649651241,0.19969204063892163,0.051335309645744134,0.002261251813277519
2423,0.3238971726127918,0.12833281567409666,0.04566165268079417,0.15966689644620968,0.03364976577305684,0.013744335781369346
324,0.9258934702655418,0.1676842803876305,0.050116399400933064,0.6388150665821343,0.16860298691899855,0.01860154953672963
463,0.39247074670857895,0.04997402630918648,0.029307149151285735,0.22338445205694207,0.03776200219234829,0.0039749920351716895
598,0.4129698911847013,0.03966367741559778,0.0345531743902734,0.20479441585977531,0.04473568783101601,-0.0009505330814830055
6790,0.38189747161518617,0.0157586073491348,0.03064221349275011,0.24323068558950608,0.05284124269938352,0.004103386143312487
1755,0.41618788883038504,0.05221890910229759,0.03670809267891381,0.19203685854737063,0.04711693292093997,0.0003432957785922801
4385,0.9963932790794183,0.12306824980000144,0.21815230499158217,0.5441195414463256,0.08740253229288064,0.006231484777407939
6925,0.3841517238556627,0.05028976316006217,0.02444562996978482,0.2354163161419727,0.0335805597232082,0.005046816321767257
5492,0.39143630326584977,0.0336323886531112,0.023222817538745152,0.23111653115957462,0.04857665720094595,0.002530603473058411
7250,0.38398253043730424,0.013935584910749109,0.03023074916699869,0.2422171042676595,0.053761549589150706,0.0034487849524576014
205,1.0557149912401158,0.13990467542900287,0.027764252439071883,0.6450123767770239,0.1318432753309688,-0.0020002799829118233
7284,1.1067351226902786,0.04889895930163416,0.13844385484048657,0.6031305396132978,0.10778826722399842,-0.013192909402509426
5933,0.3425055795802533,0.11525038980698214,0.0421593796342135,0.17800357616676044,0.02578552478935842,0.011410483982319534
3159,0.37395012910229786,0.05510299436213483,0.033081567134119104,0.2344594320318799,0.025383410589060004,0.005936237554546234
6232,0.3267678556901129,-0.003004086937315223,-0.03302759179176935,0.32633332368917883,0.07126594213191408,0.01043665539510307
655,0.38258545535816585,0.011610100339867443,0.028110152475427606,0.2438106789958615,0.057580996028792714,0.0037265458445640744
2209,1.0695178793048499,0.13424383393249747,0.08066650617718148,0.6288166195598444,0.09004262380280201,-0.0045093563252665584
5824,1.144691571368473,0.09694628011013441,0.12162247930110692,0.5616938709112776,0.09037208341192345,-0.02006942682370026
2966,0.32746105332515135,0.12619691686795897,0.05133756106858427,0.16494313947608183,0.03139412571521745,0.014287449537465363
3332,0.4041546554098209,0.042130787404223394,0.02902868258933376,0.21370818532328384,0.045542012239070784,0.0008928991770177292
1736,0.3678275540485132,0.06996864792884724,0.018348109051798366,0.2349653931106932,0.028634528176876183,0.007371746437770336
5808,0.4041459736545216,0.04306443061398756,0.02589843196463954,0.21291684799861457,0.04907573379834978,0.0010177103305260508
4304,0.41587787597005615,0.05403126248468574,0.037311705023014945,0.19023346465177107,0.04826784683563713,0.0008432460624715881
7338,1.0557883224342615,0.08779837527246835,0.14560635756781656,0.6008071720519528,0.10845380209704271,-0.002090517514405996
3139,0.38327458027009564,0.01199843717651551,0.025093111455948384,0.24445725739263946,0.05770110271666439,0.003406180135535007
745,0.9939816927063871,0.12030250705342208,0.09235577595304967,0.668924520343605,0.09530253141583375,0.0061889723696317836
3608,0.4017348207643952,0.04151107066614798,0.022082047628077237,0.21761865897258043,0.04997652135614027,0.0012002940022197116
2167,0.34021761849935644,0.01595120061155367,-0.04262078690319783,0.3245381710092749,0.04358840727594017,0.005332356383837302
7145,1.0808932106798483,0.15162898507303307,0.13695830640446763,0.5329404331650177,0.10449782954437377,-0.0059614652515229075
5194,0.3252280236012286,0.14705379563176257,0.034440010989631564,0.15170336183466632,0.03382327654673679,0.012342573038257218
6430,0.37460403302413875,0.05039865473788925,-0.003696130634139527,0.24428714895571457,0.056107742209665454,0.0059428574097636355
2357,0.3073580880298934,-0.027344744317165107,-0.03985557340900262,0.36032115152280697,0.07081750154634119,0.011717093329776844
2802,0.3886801766150485,0.04027487991095393,0.023989095183067313,0.2179164474469689,0.054480480147171995,0.00313828181960266
4091,0.3614135091217401,0.018671990508807766,-0.0038705486976208315,0.2721114757408014,0.06444555066593574,0.006899829728586944
6053,0.3281755621895239,0.0379505336527397,0.09254499208120812,0.16694803991631568,0.02893912132477494,0.009314589935756845
2763,0.36878056319107094,0.04743539164121973,0.0443344221146982,0.23151679717694432,0.028386544032000624,0.007353012583538367
169,0.34530138100596824,0.019119994251143003,-0.03803629354104763,0.303199231532259,0.06667383761643024,0.007318111329096024
2077,1.0332966223717692,0.07059069169724656,0.04848643227069851,0.6857754416073495,0.14431682993346695,-0.0010612308380810722
602,0.39553217436134064,0.03156529685732631,0.026715471633265042,0.2278251063822495,0.04696173175950156,0.0014771098007830062
6280,0.37957370484632846,0.07085660741694633,0.03044752842328912,0.20153438919015954,0.0473282432359278,0.007840916075054941
6262,0.4013477406921387,0.044997306525406386,0.025302124143522543,0.21484314605897348,0.04852461825025543,0.00178874284547392
5238,0.3591492827420472,0.024667815161141915,0.037010178178611575,0.2404808960219341,0.046515538396353265,0.007661877554251815
2405,0.3967908837133714,0.03773807662425295,0.02175268042810225,0.22542584990960207,0.047893791412529065,0.0014284605856005315
5559,0.39232490894590727,0.008068280379028101,0.037353969606262034,0.23556484284278909,0.051499029250317734,0.0012843233192398455
4696,0.40644374153007123,0.05158818727496487,0.02125929959445141,0.20591480535323847,0.05384146669915453,0.0016653430316564658
371,1.1036139792389905,0.05053195493162258,0.14076776845587888,0.6058251273171216,0.10348779757383358,-0.012687284356956074
2874,0.36020784396389627,0.016897898713459744,-0.004985271830241154,0.27569991611601746,0.06287951386337153,0.006711365474847504
3801,0.4016694555747057,0.03283664929273908,0.018521661829635813,0.22533672968869659,0.04924448970140402,-0.00045178411650753956
3722,0.9892411115590425,0.027974067406054133,0.03388487564366738,0.6041475316727309,0.08657394988178217,0.25413215899118013
3979,1.125478445667403,0.11010582561036503,0.11301360121501527,0.5778647322643243,0.08429068368957429,-0.016491983136910065
3819,0.3513761479358195,-0.011953312110144708,0.005528301578022256,0.2916171941699978,0.06696762309461171,0.007133053612527305
5655,0.9615958279992245,0.0226428451344686,0.013365029838577206,0.7779140182625344,0.17962058081400006,0.00997024963138001
2623,0.37140923377057605,0.039820714158717775,-0.003285527393616236,0.25468073748816294,0.057709545552315986,0.006261248923391517
1902,0.333538896975529,-0.04755505308502228,0.051651609352329826,0.3208096005643209,0.023558581971903098,0.007249165705023496
1505,0.3771079633531531,0.04640314787220885,-0.012758409996801378,0.2501272347933946,0.0600748458640641,0.005027733833028305
5963,0.39627533745383986,0.027412047578680467,0.02278221492895628,0.22930566472436092,0.05155604989408416,0.0010638560979233814
4812,0.36252823158229386,-0.0033047905002321944,0.037985720535452835,0.2595371237616209,0.06550026245877767,0.008798455450004208
2164,0.39332581694137847,0.05081781422528928,0.027338418491049916,0.22255746580382743,0.03893967695576999,0.003452779547833067
2864,1.1725462634630452,0.13387121085115916,0.11100976768038115,0.526551865439917,0.08204273879338356,-0.02401597364343287
3154,0.3692500775984801,0.014313991964571096,0.005646820508741533,0.2653750967901801,0.05930722408670289,0.005059320959446287
4994,0.36043762216279107,0.04683650476483404,0.009987504939268808,0.26870669014329435,0.028163203726313254,0.007539448036472044
7167,0.38182102740892215,0.0342790468577883,0.005470373644454358,0.2446817234097471,0.05652314652538768,0.003944921258838412
1769,1.118063083456648,0.1645258743761837,0.056132024813098744,0.574910449656522,0.10410258722423764,-0.012786435170665562
3934,1.044611427436019,0.2356834121784973,0.05646364763632979,0.5468928743441598,0.11864918981204998,0.0020372898460596202
1400,0.3415328520060124,-0.007613744990206163,-0.004291199332611073,0.2975484794343781,0.07088706043111263,0.009132245687760809
2115,0.359873949219796,0.06017895736877086,0.025934177502647104,0.3050964711164796,0.040155613306231734,-0.11599587119294055
1940,0.41632884134152626,0.052125580064813444,0.03683560890016335,0.19194133689286655,0.04702543106430582,0.00030953283681740704
3671,1.1043676971361787,0.1697477178217155,0.03467897684189786,0.5909110765601715,0.11497955540044316,-0.010272839180967112
2019,0.3299582676934361,-0.038033584272890775,-0.0033973004566456764,0.3265957026588195,0.07217636124301274,0.009421347702384352
4317,0.3439183789997489,0.017757291174062904,-0.03746998088878047,0.30443075982597384,0.06744589083240465,0.007629471346763347
889,0.36073849760672033,0.0650852655833828,0.01140695563309177,0.24784781198159525,0.027086847191126615,0.007281181273847749
2486,1.0779938451476068,0.21359673989268246,0.1683191984302941,0.45173054020471615,0.0985061507023821,-0.003601953112674312
1278,0.3652567665421358,0.017917436224835732,0.030266742529535373,0.26951646309267746,0.0272674860703294,0.005215240391977547
2873,0.37017124490140885,0.04706536861722886,-0.02920189093308012,0.26289708672269085,0.06369929220306417,0.005331461695283156
1244,1.0986662073764062,0.17365056771643128,0.030932516826277078,0.5954356551921056,0.11445344072687537,-0.009274841401542052
6836,1.1544591186808641,0.14284936008682292,0.09206749721991246,0.5426090005366117,0.09088019510359914,-0.02033092370603403
4368,0.39716718518278765,0.0326502054389739,0.01635418849832744,0.23091077799462018,0.04861026472733829,0.00043566712128608896
3607,1.1725462634630452,0.13387121085115916,0.11100976768038115,0.526551865439917,0.08204273879338356,-0.02401597364343287
4827,0.3553074366613425,0.04172593453285785,-0.03463061325498656,0.280948003759137,0.06448201027462035,0.0075095368759372306
4952,0.9224323028234949,0.020198408990045658,-0.05772914889260747,0.8475417562489336,0.18875706052083377,0.011042649374933173
6171,0.3678798199896707,0.013784088515999507,0.006265970190691099,0.2675542934818387,0.057425815869432954,0.005210712343802145
6336,0.41586083101898785,0.05404081002967883,0.03731893813893139,0.19022023334216778,0.04827922156148019,0.0008506009904447458
1978,1.1053613689914341,0.050725442882595576,0.14030712566256073,0.6045424967654279,0.10422176562022918,-0.01289735974971409
2908,0.4055673318411436,0.05206255702694445,0.020316995127416797,0.20672415826104684,0.0542176559334621,0.0018312846561602228
6973,1.0980813643380458,0.05321542833537966,0.12807380963830062,0.6107492116911752,0.11370485943409565,-0.011490405292738629
2478,0.40027228976658713,0.04047211883318907,0.022162792219983126,0.22043347517633274,0.04826419247393719,0.0012128238423932563
3008,0.397670513272994,0.026979539170036208,0.024176278310003966,0.2280484886920945,0.05066041204599946,0.0007206359268145808
7193,0.39843684249842165,0.040539522904682296,0.02462404682905734,0.21961652371643794,0.046707110957745664,0.0011405094848916967
6593,0.35655038941382283,0.042290928254580466,-0.03246805441010227,0.2783759715855653,0.06448130880519057,0.007538192112163653
1618,1.019582747501348,0.25904948489629626,-0.008320305323852622,0.5636041107822356,0.1490461326284974,0.003615692672583329
548,0.39920214749447347,0.044986062012451464,0.019947837389069863,0.21821108980996287,0.05125097789879022,0.001926230853706975
2549,0.39927513391849456,0.034823273724057385,0.019926877314492008,0.2234504615904072,0.05007134154121469,0.0002447288226716148
680,0.9984855155719651,0.1976876904531507,-0.009676749781469499,0.6371639083544558,0.15559358527964687,0.007321270041737802
6204,0.36594489141908454,-0.012353678937492398,0.03022231473217861,0.2655345823756806,0.06637515865390334,0.006362256320861235
5148,0.3441252148638664,-0.013627173584936205,0.005618644119910217,0.30594042284879663,0.04766974963741187,0.006344034917350494
3383,1.0927858061164024,0.06078191024759985,0.12325334532031143,0.6120656387879698,0.11645075101585407,-0.009784179614616027
5548,0.3938124992880292,0.05122778320303479,0.02714200705071692,0.22222742653733293,0.038580037359505895,0.0033249482954024957
5464,0.988693957339031,-0.015794987149920114,0.07205781710979867,0.8047668392903126,0.06549080732293117,-0.006893449297066894
5693,0.35243385428905594,-0.011761390914245363,0.0060413193552905945,0.28856245861960433,0.06999447628527615,0.00724518791131104
6991,0.37694899206655685,0.011454046494032276,0.023259218341609263,0.2523516405597388,0.05554672208123961,0.004470926721596817
2929,1.1036139792389905,0.05053195493162258,0.14076776845587888,0.6058251273171216,0.10348779757383358,-0.012687284356956074
4359,0.38236632067674103,0.015978549518482862,0.02746932444780739,0.24205295622067974,0.05729110853642444,0.0041113753340632775
6537,0.33090057081633767,0.021529524940707798,-0.04148446103239033,0.3362017384411867,0.028670269514467994,0.006419713807865509
5852,0.37560602170257323,0.04062360682710714,-0.012734459226211603,0.25614726224126333,0.057793747086381735,0.00439389949762707
217,1.0398372463230305,0.11563145152355642,-0.02001540947719332,0.694811602784896,0.144061167428606,-0.004541867543148552
6764,0.3839532713493099,0.011176188992363644,0.02950220385733244,0.2425511255282822,0.05674681026308768,0.0033832626672190454
5296,0.3832316271546994,0.011937367331968885,0.024875269494473832,0.24468220225714227,0.05763528220190779,0.003376415989551294
289,1.030027743914025,0.10652963784788305,0.14553446745230533,0.6151558804526731,0.090140921932115,0.0015158292331394782
6731,0.35420050076348397,0.028544248641224377,0.03486629438213875,0.25707389915756124,0.029680511505795756,0.0076226624728372334
166,0.3959832465913874,0.04790727894749281,0.029114236657270094,0.21982380163230855,0.04097434574240328,0.0030577850522257822
1710,0.37292527672086884,0.05928696128113895,0.05414929416717826,0.2178383869207253,0.020296627311459453,0.007158466127797073
1385,1.0182288211089632,0.11983876855369849,0.17433382834392802,0.5516437503744672,0.12620710287614595,0.005734491586214588
6009,0.3889430850050899,0.043030923897573195,0.007032050415473138,0.23470731116636182,0.052902572969706504,0.00283854855272334
3813,0.37195771061749794,0.046528979726743816,-0.024692702624443365,0.25893059212857555,0.06393945517381862,0.005265998215865116
3182,0.38048438791155254,0.06589263589495861,0.029000758225447204,0.2239618076022082,0.029641367831448797,0.006334945217673833
2463,0.3467752793368878,-0.02828657413722036,0.041418791732600616,0.2813119235790472,0.07253860509704001,0.010801940350131226
5716,0.4130770542074401,0.04231072061358061,0.03439098793744758,0.20358939638984025,0.044126207506116205,-0.0007308387366640842
4275,0.9179564002894043,-0.0525762342694849,-0.02512856716526959,0.8810146341140498,0.17719029587022883,0.006271535741556171
6725,0.40935967014168695,0.051869064875555655,0.026964346266278895,0.20134939027941143,0.051350998198559414,0.0013515341716086966
5458,0.9101116299128599,0.1817447856626974,-0.024481929962671352,0.6719458583883934,0.16822194200408733,0.012226133313332915
1053,0.3843102495621566,0.04189358572657066,0.006218610503142893,0.2397419462824625,0.05299224764549067,0.0038597200258249347
3821,0.9756207359269513,0.0866320920365528,-0.004163813324249975,0.7133827749149427,0.1717666602517921,0.0037080472136142625
5137,1.042175858369238,0.07028539287950238,0.06771101687394344,0.6764653083127002,0.1263577969914879,-0.0030040491335732774
1600,0.3353693057609976,0.042399916441969575,-0.010921971430519525,0.3512341653147208,0.0427155314807888,-0.1105766586122854
4100,0.3464758595890398,-0.013487812191279931,0.024529852505929383,0.30211443636183644,0.03735446945573612,0.007644021586911089
6224,0.3558647424461316,0.02471434736678795,0.04840386889877425,0.2502202572005291,0.03322499032980294,0.00907830814915275
2847,0.36889084124212773,0.04609405607904497,-0.02482516693544296,0.2641376375094305,0.05991253759918167,0.005616396897485669
2523,0.335336580825962,-0.01113000542122457,-0.0059766245519542426,0.3220710400185707,0.04764991527425414,0.008180250861597724
2680,0.34444378649132146,0.018621031064964367,-0.03709214929191581,0.30687391484359383,0.060921364050402584,0.007046571252710897
7083,0.40766680850630516,0.05490080735014964,0.027221940962383662,0.19967248770361906,0.05353163983323494,0.002377275697043036
2366,1.0896030496228033,0.12431074117881626,0.06391266912259899,0.6124863230262863,0.11560532073719411,-0.00869182369584891
2926,0.3831372004645723,0.011016741210604862,0.024297544312621853,0.24563236570203967,0.05757866899846881,0.0032803356797528587
5106,1.1422609802984025,0.10050511175474926,0.12091289466812297,0.5628281553800322,0.08796492595725583,-0.019643966712679376
5491,0.9433247654933079,-0.032666246826711966,-0.009674099319132743,0.8477521970778616,0.16124685342656006,0.0029581763931999135
4024,1.0990568762838768,0.1732083731490742,0.030816534946668944,0.5959064419894528,0.11426351892887152,-0.009340636713804298
2488,0.9132293780840914,0.1843090092633952,0.005576614759944966,0.68987679474944,0.12032125770931745,0.012050316511407822
5404,1.0935679725893626,0.054682772169550795,0.12768705215797344,0.6147725379103485,0.11207099011763205,-0.010709594209931686
2083,0.933883538063276,-0.009236218578747823,-0.021200111536159662,0.8363816170451394,0.18459526759655837,0.009088212729484468
6063,0.34606243182095153,0.03755661026314798,0.047490748920350184,0.24446851870725728,0.03461582359114112,0.011710528079964118
1061,0.3190219335293279,-0.0034595926221747163,0.08665002361137689,0.24409953738637158,0.005126695628029215,0.008823447923699226
5270,0.973458547390719,0.07756792248680483,-0.03383687749292587,0.7674963067424505,0.16969596449929636,0.006647115915580381
6312,0.9166090850153721,0.16192377142627865,0.012278390685641818,0.7217074234686772,0.11501809001450677,0.014583196609801018
4198,1.1341881535573866,0.10114238203023172,0.11009374101426032,0.5715263385053222,0.096573577220897,-0.017968005030014583
5955,0.38066009970308395,0.05971228277843997,0.031749837922757894,0.22967177296087551,0.027224641829709198,0.005989998675693001
5822,0.9299463398568469,-0.01595441813001582,0.1083994907214327,0.8086904266375717,0.11447169993412785,0.015445197528583086
2615,1.069316876306055,0.18566495807195407,-0.0037018726024660212,0.6254418081291085,0.13003753340296648,-0.0033538555565735613
2465,0.32313566210430916,-0.0030827817263365856,-0.04607975786384196,0.3369168382200466,0.07074190246372548,0.009845010035465349
5377,0.3619776417582346,0.047944637445147216,0.009997867364916842,0.2654054699964472,0.03068715794124391,0.007582456093306328
4709,0.36248838341421785,0.057007572072665644,0.02936939091182582,0.23776277758909511,0.027654886214265855,0.007558820353897506
3334,0.40432244555328656,0.04028835904508625,0.024352053107771585,0.2148567302034995,0.04998155345420533,0.0005804302495931031
1623,0.39717292933533027,0.061860942447617244,0.044017546951155014,0.21099593067082764,0.02499976141638561,0.0041639309358907335
4215,0.3964066424500933,0.030825200404355643,0.02470000294701159,0.22673333852168698,0.05036945764803145,0.0013414447729842797
389,1.0004949729592347,0.1145319759000978,0.09869056155492506,0.6292477250296291,0.13664281317770596,0.007058416425117425
5129,0.3919032974238107,0.043328204121656305,0.03205596002198857,0.2109439085218002,0.04966986160369401,0.002823746287630604
