,Benchmark,Job tenure,Age,Car price,Funding amount
6538,0.3475029621376908,-0.034465153618523876,-0.009433800643712305,0.12477664229166316,0.219677602260067
2260,0.3475029621376908,-0.038679383963782364,0.008845978419132169,0.14112568969176104,0.18926300614238312
5916,0.3475029621376908,0.04536703612334284,0.010378258351459835,0.08468425601711865,0.16012573979757264
5400,1.0046974198454384,-0.08510361587116319,-0.023919998703143687,0.4755614429884281,0.8172893419043744
4838,1.0046974198454384,0.0959492214441083,0.08675314708708383,0.34989100143833146,0.6512338003489718
1897,1.0046974198454384,-0.07256979444827609,-0.023280965391621243,0.43363706297416293,0.8460408671842299
2217,0.3475029621376908,0.0358648005199215,0.009301167612782282,0.0818877254024677,0.17350159675432245
5156,0.3475029621376908,0.041674679912285385,0.009605670946292444,0.07678651166286467,0.17248842776805148
378,0.3475029621376908,-0.0358688531958666,0.008590659834591879,0.11820412297145169,0.20962936067931698
5444,0.3475029621376908,-0.04294943070955727,-0.00444993029397376,0.16527742777394633,0.1826772235190786
6666,1.0046974198454384,0.2036356371690804,0.08784589589191288,0.27112798129579513,0.6212176559617071
549,0.3475029621376908,-0.03480999949894194,-0.004465035722496326,0.12277775198802193,0.21705257352291027
3849,0.3475029621376908,0.0635873145348118,0.010439232703179068,0.11463868920249251,0.11189005384901057
1972,0.3475029621376908,0.05648223675290763,0.010197914271903596,0.1029544560277293,0.13092068323695344
2943,0.3475029621376908,0.045826462205481006,0.010193677383415561,0.08514368209925681,0.1593914686013406
5610,0.3475029621376908,0.0358648005199215,0.009301167612782282,0.0818877254024677,0.17350159675432245
4830,1.0046974198454384,-0.03980667262041608,0.05429277857357598,0.41999722944335355,0.749343834921982
1406,1.0046974198454384,0.22158880739325973,0.08738499610943103,0.2094926749724417,0.6653606918433631
5584,0.3475029621376908,-0.05092389958795337,-0.011119990155681733,0.06118619614362107,0.301412983889508
6289,0.3475029621376908,-0.03480999949894194,-0.004465035722496326,0.12277775198802193,0.21705257352291027
6434,0.3475029621376908,-0.03357844654299378,-0.024206264994901004,0.12995310685506464,0.2283868949723241
3352,0.3475029621376908,0.04536703612334284,0.010378258351459835,0.08468425601711865,0.16012573979757264
6179,0.3475029621376908,0.04798939377862667,-0.026281050866241086,0.1053452585165144,0.17350168886059397
1558,0.3475029621376908,0.05111934909603224,0.01001895178641953,0.09109476040579825,0.14832222900124395
1643,0.3475029621376908,0.00774144001155382,-0.017151200918410065,0.10622478130286911,0.2037402698934811
6091,1.0046974198454384,0.22000854009349124,0.0405048381582283,0.2854822831744682,0.6378315088923078
7361,0.3475029621376908,0.05340303199108706,0.01008784727748599,0.09371444697920923,0.1433499640417117
5939,0.3475029621376908,-0.0407664199692291,-0.015213192860216567,0.19995829428027437,0.15657660883866525
278,0.3475029621376908,0.04536703612334284,0.010378258351459835,0.08468425601711865,0.16012573979757264
1815,0.3475029621376908,-0.0358688531958666,0.008590659834591879,0.11820412297145169,0.20962936067931698
2518,0.3475029621376908,-0.0358688531958666,0.008590659834591879,0.11820412297145169,0.20962936067931698
532,0.3475029621376908,0.04536703612334284,0.010378258351459835,0.08468425601711865,0.16012573979757264
3119,1.0046974198454384,0.21650647543930995,0.040898868787616206,0.34855223678238134,0.577869589309188
1630,0.3475029621376908,0.0041617297705153445,0.008438039742750892,0.14703863600191008,0.14091688477431769
3221,0.3475029621376908,0.06931475881420184,0.009798265159955449,0.016441153671577058,0.2050011126437596
4974,0.3475029621376908,0.04536703612334284,0.010378258351459835,0.08468425601711865,0.16012573979757264
2715,1.0046974198454384,0.20391508759674842,0.09497344760405792,0.30761735444261684,0.5773212806750723
6318,0.3475029621376908,-0.03126786861666701,-0.018486097110957868,0.12650188486273972,0.22380737115437913
3992,0.3475029621376908,-0.041760522957304,-0.02675935873403248,0.16828340804994094,0.2007917639308895
2598,1.0046974198454384,0.20580630566903027,0.08634428734798777,0.2732892549560541,0.6183873223454234
6099,0.3475029621376908,0.04753558617904872,0.010381574177233104,0.08685280607282451,0.15578532386038763
601,0.3475029621376908,0.04775350961736847,0.010408469208505031,0.0872510735907005,0.15514223787291995
3985,0.3475029621376908,0.002489079880453492,-0.014614870520687826,0.16667992996975983,0.14600115095996846
6520,0.3475029621376908,0.010498364929468674,0.00849468509971058,0.09377219761142663,0.18779004264888804
7058,1.0046974198454384,-0.06922311307407997,-0.022681814095649084,0.45965662413567454,0.81607547335255
6163,0.3475029621376908,0.0635873145348118,0.010439232703179068,0.11463868920249251,0.11189005384901057
5904,0.3475029621376908,0.0003982675178760228,0.0076634259996109285,-0.002245919323748314,0.29473951609575527
6971,0.3475029621376908,0.010441535359966045,0.008482619178146805,0.09373931567250857,0.18789182007887256
7380,0.3475029621376908,0.04536703612334284,0.010378258351459835,0.08468425601711865,0.16012573979757264
3121,1.0046974198454384,-0.08510361587116319,-0.023919998703143687,0.4755614429884281,0.8172893419043744
3721,1.0046974198454384,0.23104793726162898,-0.012359832676062991,0.35452523638153494,0.6106138293513946
6871,0.3475029621376908,0.05339870299632757,0.01003728093444392,0.1019571293201527,0.13516217703856978
1891,1.0046974198454384,0.07904118108240331,0.09070938776592914,0.35698198696069927,0.6570946145094637
6094,0.3475029621376908,0.04286110079520871,-0.00510729275352068,0.09564149439109661,0.1671599878567093
3443,0.3475029621376908,0.04536703612334284,0.010378258351459835,0.08468425601711865,0.16012573979757264
5412,0.3475029621376908,0.042757112814708724,-0.005183833065119867,0.09938110111942293,0.16360090942048217
6412,0.3475029621376908,0.04536703612334284,0.010378258351459835,0.08468425601711865,0.16012573979757264
2107,1.0046974198454384,0.22187756055434696,0.09003498564615864,0.20785548599689915,0.6640591381210909
5771,0.3475029621376908,0.010441535359966045,0.008482619178146805,0.09373931567250857,0.18789182007887256
347,0.3475029621376908,0.00774144001155382,-0.017151200918410065,0.10622478130286911,0.2037402698934811
5102,0.3475029621376908,-0.0358688531958666,0.008590659834591879,0.11820412297145169,0.20962936067931698
2985,0.3475029621376908,0.0358648005199215,0.009301167612782282,0.0818877254024677,0.17350159675432245
1676,0.3475029621376908,0.05187075205875939,0.00987139753950991,0.0927403310520453,0.14607280963917937
3688,0.3475029621376908,0.042974575721671085,0.00893725573416805,0.09427979527354838,0.15436366356010645
2728,1.0046974198454384,0.23663924847177267,0.03996841123313352,0.22009917266462686,0.6871203379489624
6680,1.0046974198454384,0.2008352380910274,0.08528073623121762,0.33123874461362507,0.5664724513826254
3337,0.3475029621376908,-0.0358688531958666,0.008590659834591879,0.11820412297145169,0.20962936067931698
4365,0.3475029621376908,-0.03572083841759956,0.00845535572178897,0.11923709480609071,0.2085836781792138
4965,0.3475029621376908,0.044347235485525334,-0.004372929451017152,0.0900512884562106,0.1705296957987752
2173,0.3475029621376908,0.04536703612334284,0.010378258351459835,0.08468425601711865,0.16012573979757264
3980,0.3475029621376908,-0.03480999949894194,-0.004465035722496326,0.12277775198802193,0.21705257352291027
3318,0.3475029621376908,0.04536703612334284,0.010378258351459835,0.08468425601711865,0.16012573979757264
452,0.3475029621376908,0.04536703612334284,0.010378258351459835,0.08468425601711865,0.16012573979757264
3589,1.0046974198454384,-0.04398746838912767,0.05304372542604684,0.39489302040780194,0.7798778928737743
4333,0.3475029621376908,0.054719046397981655,0.009546815038817246,0.030261883919571398,0.20602754493312364
1844,0.3475029621376908,0.056553619113304,0.010160058594325672,0.1030658125099476,0.1307758000719167
5646,0.3475029621376908,0.04536703612334284,0.010378258351459835,0.08468425601711865,0.16012573979757264
4825,0.3475029621376908,-0.0358688531958666,0.008590659834591879,0.11820412297145169,0.20962936067931698
3780,0.3475029621376908,0.038359959414292544,-0.02232002066127882,0.09853317078418557,0.18598218075229464
6128,0.3475029621376908,0.0358648005199215,0.009301167612782282,0.0818877254024677,0.17350159675432245
4239,0.3475029621376908,0.044877030759073594,0.010266257125341141,0.08498525931231261,0.16042674309276658
265,0.3475029621376908,0.05647164453168754,0.00977652807988634,0.0245883218089967,0.2097187958689234
4836,1.0046974198454384,-0.07467110692580213,-0.021857555072181845,0.4964159607642017,0.7839398715522778
1464,1.0046974198454384,0.24984222195695605,-0.014959255869748457,0.24563646538867356,0.7033077388426143
4970,1.0046974198454384,0.21441934732759174,0.05556513460778934,0.32690247345865664,0.5869402149244578
6450,0.3475029621376908,0.04536703612334284,0.010378258351459835,0.08468425601711865,0.16012573979757264
4607,0.3475029621376908,0.014179944706763092,-0.005023476046474591,0.12043189735971861,0.17096692426948684
2467,0.3475029621376908,-0.0358688531958666,0.008590659834591879,0.11820412297145169,0.20962936067931698
3893,0.3475029621376908,0.0536706928160056,0.010279244109619733,0.09442366526959883,0.14218168809426976
24,0.3475029621376908,0.05187075205875939,0.00987139753950991,0.0927403310520453,0.14607280963917937
4950,0.3475029621376908,0.03605343416391088,0.009316641466390774,0.08178567165366879,0.17339954300552352
2028,0.3475029621376908,0.05111934909603224,0.01001895178641953,0.09109476040579825,0.14832222900124395
2451,0.3475029621376908,0.044871872807870763,0.010266257125341145,0.08498783828791404,0.16042932206836802
254,0.3475029621376908,0.04536703612334284,0.010378258351459835,0.08468425601711865,0.16012573979757264
848,0.3475029621376908,0.0015925174338750625,0.008377618028660513,0.09800494131725246,0.19258021350970592
3914,0.3475029621376908,0.052398613100606596,0.009972990756951424,0.0923740244103726,0.14580966202156334
5724,0.3475029621376908,0.0423409766801658,0.010207309111594473,0.08336603105970859,0.16464097343802508
6416,0.3475029621376908,0.0015925174338750625,0.008377618028660513,0.09800494131725246,0.19258021350970592
1309,1.0046974198454384,0.20223939819972755,0.09731359164352957,0.3260011214859613,0.5582730589892771
6980,1.0046974198454384,-0.04821450150612182,-0.021107073172169553,0.4647969830406563,0.7883517619561307
6136,0.3475029621376908,0.042974575721671085,0.00893725573416805,0.09427979527354838,0.15436366356010645
3035,0.3475029621376908,0.044871872807870763,0.010266257125341145,0.08498783828791404,0.16042932206836802
926,0.3475029621376908,0.010441535359966045,0.008482619178146805,0.09373931567250857,0.18789182007887256
6847,0.3475029621376908,0.06589310293502171,0.011538428947011613,0.17396949661343677,0.04915426179402386
5049,0.3475029621376908,0.04536703612334284,0.010378258351459835,0.08468425601711865,0.16012573979757264
2741,0.3475029621376908,0.0536706928160056,0.010279244109619733,0.09442366526959883,0.14218168809426976
100,0.3475029621376908,0.04115787162301571,-0.025962915804551973,0.09767925354130204,0.18768108092972818
4162,0.3475029621376908,-0.03076017884827376,-0.016742341179313985,0.12602182697579023,0.22203598334129146
5273,0.3475029621376908,0.035979657040456026,-0.004698525120696059,0.08765072270264866,0.18162343566708533
5071,0.3475029621376908,0.010441535359966045,0.008482619178146805,0.09373931567250857,0.18789182007887256
3647,0.3475029621376908,0.059985406682346934,0.009554828284435959,-0.011240373052504938,0.24225542837521602
6230,1.0046974198454384,0.2814077780430437,0.11047916998249255,0.4519305658714577,0.3400096564215016
509,1.0046974198454384,0.2022638984679411,0.08677110781002229,0.31185359818675906,0.5829385658537731
994,0.3475029621376908,0.010498364929468674,0.00849468509971058,0.09377219761142663,0.18779004264888804
1583,0.3475029621376908,0.04536703612334284,0.010378258351459835,0.08468425601711865,0.16012573979757264
3080,0.3475029621376908,0.04775350961736847,0.010408469208505031,0.0872510735907005,0.15514223787291995
3909,1.0046974198454384,0.22918527213350542,-0.014174602543017344,0.3735859845202513,0.5952305162077561
175,1.0046974198454384,0.08866048375687459,0.10805916980564852,0.2972194774553317,0.6898880393006406
4536,0.3475029621376908,0.042974575721671085,0.00893725573416805,0.09427979527354838,0.15436366356010645
757,1.0046974198454384,0.20223939819972755,0.09731359164352957,0.3260011214859613,0.5582730589892771
1144,0.3475029621376908,0.04536703612334284,0.010378258351459835,0.08468425601711865,0.16012573979757264
324,1.0046974198454384,0.1321937761213383,-0.012006328806125873,0.3339098264865214,0.7297298965167617
463,0.3475029621376908,0.04536703612334284,0.010378258351459835,0.08468425601711865,0.16012573979757264
2321,0.3475029621376908,-0.0358688531958666,0.008590659834591879,0.11820412297145169,0.20962936067931698
598,0.3475029621376908,0.04536703612334284,0.010378258351459835,0.08468425601711865,0.16012573979757264
6790,0.3475029621376908,0.0015925174338750625,0.008377618028660513,0.09800494131725246,0.19258021350970592
1755,0.3475029621376908,0.04536703612334284,0.010378258351459835,0.08468425601711865,0.16012573979757264
6925,0.3475029621376908,0.04536703612334284,0.010378258351459835,0.08468425601711865,0.16012573979757264
5492,0.3475029621376908,0.03605343416391088,0.009316641466390774,0.08178567165366879,0.17339954300552352
6714,0.3475029621376908,0.06398346360844379,0.009245443318537383,0.03755614798309375,0.18977023537941906
7250,0.3475029621376908,0.0015925174338750625,0.008377618028660513,0.09800494131725246,0.19258021350970592
856,0.3475029621376908,0.018760205374879897,-0.015855726210055338,0.12101529848326775,0.17663551264140165
205,1.0046974198454384,0.22918527213350542,-0.014174602543017344,0.3735859845202513,0.5952305162077561
7284,1.0046974198454384,0.0959492214441083,0.08675314708708383,0.34989100143833146,0.6512338003489718
1962,0.3475029621376908,-0.03076017884827376,-0.016742341179313985,0.12602182697579023,0.22203598334129146
3159,0.3475029621376908,0.05648223675290763,0.010197914271903596,0.1029544560277293,0.13092068323695344
6232,0.3475029621376908,-0.03126786861666701,-0.018486097110957868,0.12650188486273972,0.22380737115437913
2131,0.3475029621376908,-0.033921634510525205,-0.02667692362105861,0.13120409423429497,0.22994975418678282
7001,0.3475029621376908,-0.0487741392116293,-0.02337086111258481,0.07529853484711846,0.2974017557665896
655,0.3475029621376908,0.010498364929468674,0.00849468509971058,0.09377219761142663,0.18779004264888804
2209,1.0046974198454384,0.26015996648805395,0.04372514972795498,0.38487241070849587,0.4950696433939907
5824,1.0046974198454384,0.2008352380910274,0.08528073623121762,0.33123874461362507,0.5664724513826254
1564,0.3475029621376908,0.0650638701728946,0.009324470499466503,0.03152116086323471,0.19464578875389815
3332,0.3475029621376908,0.04536703612334284,0.010378258351459835,0.08468425601711865,0.16012573979757264
2894,0.3475029621376908,0.05802216150576814,0.00912183670221231,-0.0009184837391903363,0.23432977582070386
1736,0.3475029621376908,0.052398613100606596,0.009972990756951424,0.0923740244103726,0.14580966202156334
5808,0.3475029621376908,0.04536703612334284,0.010378258351459835,0.08468425601711865,0.16012573979757264
4304,0.3475029621376908,0.04536703612334284,0.010378258351459835,0.08468425601711865,0.16012573979757264
7338,1.0046974198454384,0.10325435404766521,0.09924865230103583,0.32847242485601935,0.6528517391137751
3139,0.3475029621376908,0.0358648005199215,0.009301167612782282,0.0818877254024677,0.17350159675432245
7303,0.3475029621376908,0.011438125217370795,-0.004635340218461306,0.09917542781520991,0.1945770774753746
745,1.0046974198454384,0.09435237501547367,0.04387979615776849,0.3585249512205185,0.6870700479247347
3608,0.3475029621376908,0.04536703612334284,0.010378258351459835,0.08468425601711865,0.16012573979757264
5385,1.0046974198454384,0.24668067418843295,0.1230950580932675,0.016319573393224523,0.7977318646435705
2167,0.3475029621376908,0.016287520410749767,-0.023100989737150822,0.11975657417723323,0.18761218543866182
7145,1.0046974198454384,0.20994712731592005,0.09555021707606061,0.3019436081194991,0.5763862178070157
3169,1.0046974198454384,-0.08510361587116319,-0.023919998703143687,0.4755614429884281,0.8172893419043744
6430,0.3475029621376908,0.04394095472203066,-0.010097978967348695,0.09158513419515342,0.17512718033965857
2357,0.3475029621376908,-0.03076017884827376,-0.016742341179313985,0.12602182697579023,0.22203598334129146
6660,0.3475029621376908,0.011483809928024448,-0.0046344191557465084,0.09919919123325154,0.1945067082839645
2802,0.3475029621376908,0.044871872807870763,0.010266257125341145,0.08498783828791404,0.16042932206836802
4091,0.3475029621376908,0.035979657040456026,-0.004698525120696059,0.08765072270264866,0.18162343566708533
2763,0.3475029621376908,0.042974575721671085,0.00893725573416805,0.09427979527354838,0.15436366356010645
169,0.3475029621376908,0.006776995242895295,-0.020309801286245682,0.10840373936725214,0.20568435696559217
1941,0.3475029621376908,0.04116643750626325,-0.004322639426789518,0.08297384255575023,0.18073764965427
2077,1.0046974198454384,0.10982097856650214,0.04057179941759374,0.36873078663176917,0.6647036057026304
3282,0.3475029621376908,-0.0358688531958666,0.008590659834591879,0.11820412297145169,0.20962936067931698
602,0.3475029621376908,0.03605343416391088,0.009316641466390774,0.08178567165366879,0.17339954300552352
6280,0.3475029621376908,0.04870625688954914,0.009200403351784032,0.08447628005611861,0.1581723499920422
6262,0.3475029621376908,0.04536703612334284,0.010378258351459835,0.08468425601711865,0.16012573979757264
5238,0.3475029621376908,0.01273848155811388,0.008083799022641933,0.10725867420022298,0.17247433550851518
1756,0.3475029621376908,0.002732056224615512,0.008745674689491306,0.06432702000106115,0.22475053937432599
2405,0.3475029621376908,0.04536703612334284,0.010378258351459835,0.08468425601711865,0.16012573979757264
5559,0.3475029621376908,0.010498364929468674,0.00849468509971058,0.09377219761142663,0.18779004264888804
4696,0.3475029621376908,0.04536703612334284,0.010378258351459835,0.08468425601711865,0.16012573979757264
371,1.0046974198454384,0.09621236906172446,0.08800312129732792,0.3484901571554043,0.6511215228040389
2874,0.3475029621376908,0.01183915592339115,-0.009547920314074993,0.1011105805789875,0.1971534741011903
6840,0.3475029621376908,0.08020494382254297,0.009682487576706113,0.053011856656115054,0.15765600223412984
3801,0.3475029621376908,0.04536703612334284,0.010378258351459835,0.08468425601711865,0.16012573979757264
6480,1.0046974198454384,-0.08510361587116319,-0.023919998703143687,0.4755614429884281,0.8172893419043744
883,0.3475029621376908,0.006010855276731467,-0.007823138274355839,0.07867441390937341,0.22369315937774487
3979,1.0046974198454384,0.20391508759674842,0.09497344760405792,0.30761735444261684,0.5773212806750723
6858,0.3475029621376908,0.0015925174338750625,0.008377618028660513,0.09800494131725246,0.19258021350970592
3819,0.3475029621376908,-0.03480999949894194,-0.004465035722496326,0.12277775198802193,0.21705257352291027
5655,1.0046974198454384,-0.06562986321113412,-0.021551117506970717,0.4841732872654605,0.78683486377114
2623,0.3475029621376908,0.04127926768882526,-0.010282559935392977,0.08986016794289128,0.1796984145931704
1902,0.3475029621376908,-0.042719717668488165,0.00874558258321988,0.17201260676959004,0.1625168186051722
1505,0.3475029621376908,0.04536703612334284,0.010378258351459835,0.08468425601711865,0.16012573979757264
5963,0.3475029621376908,0.0358648005199215,0.009301167612782282,0.0818877254024677,0.17350159675432245
4812,0.3475029621376908,-0.0358688531958666,0.008590659834591879,0.11820412297145169,0.20962936067931698
2164,0.3475029621376908,0.05111934909603224,0.01001895178641953,0.09109476040579825,0.14832222900124395
2864,1.0046974198454384,0.2008352380910274,0.08528073623121762,0.33123874461362507,0.5664724513826254
7368,0.3475029621376908,0.048173237896499105,0.009098810134342522,0.08484516567339274,0.1584380765852596
3154,0.3475029621376908,0.003967109218879873,-0.0033623394403475373,0.10187718107650875,0.19807333943445288
1752,1.0046974198454384,-0.08233057235573947,-0.023231688536379858,0.4992578997706919,0.790131531439923
4994,0.3475029621376908,0.043083537440830946,-0.005056542197935632,0.10003689777235468,0.16249139727424394
4927,0.3475029621376908,0.06676230981897074,0.009486761749812847,0.034235901108812104,0.19007031761189824
7167,0.3475029621376908,0.036439083122594196,-0.004883106088740342,0.08811014878478683,0.18088916447085326
1769,1.0046974198454384,0.21650647543930995,0.040898868787616206,0.34855223678238134,0.577869589309188
1872,1.0046974198454384,0.11812224049610637,-0.013791440453664124,0.6462432062414156,0.43325316403463765
3934,1.0046974198454384,0.22563945700037116,0.044285524283634324,0.31337989121144044,0.6005222978230494
1400,0.3475029621376908,-0.03480999949894194,-0.004465035722496326,0.12277775198802193,0.21705257352291027
1877,0.3475029621376908,0.059985406682346934,0.009554828284435959,-0.011240373052504938,0.24225542837521602
2115,0.3475029621376908,0.04536703612334284,0.010378258351459835,0.08468425601711865,0.16012573979757264
6055,0.3475029621376908,-0.0358688531958666,0.008590659834591879,0.11820412297145169,0.20962936067931698
1940,0.3475029621376908,0.04536703612334284,0.010378258351459835,0.08468425601711865,0.16012573979757264
3671,1.0046974198454384,0.21650647543930995,0.040898868787616206,0.34855223678238134,0.577869589309188
887,0.3475029621376908,0.04344606772537304,0.009383694832027608,0.05417184303912392,0.19355368469296938
1530,0.3475029621376908,0.04536703612334284,0.010378258351459835,0.08468425601711865,0.16012573979757264
2019,0.3475029621376908,-0.034465153618523876,-0.009433800643712305,0.12477664229166316,0.219677602260067
4317,0.3475029621376908,0.015117678656692644,-0.018563742697814783,0.1037454646871925,0.2002558896434236
889,0.3475029621376908,0.0536706928160056,0.010279244109619733,0.09442366526959883,0.14218168809426976
1278,0.3475029621376908,0.0043728373447456574,0.00795466603002809,0.11421490824741673,0.17401287866730347
2873,0.3475029621376908,0.04536703612334284,0.010378258351459835,0.08468425601711865,0.16012573979757264
1244,1.0046974198454384,0.22918527213350542,-0.014174602543017344,0.3735859845202513,0.5952305162077561
6836,1.0046974198454384,0.20307913107680334,0.10364341093839344,0.3233599741512957,0.553744654152003
4368,0.3475029621376908,0.044871872807870763,0.010266257125341145,0.08498783828791404,0.16042932206836802
3308,0.3475029621376908,0.06036691085881369,0.008800477921021413,0.050604935569820986,0.18078296593983786
3607,1.0046974198454384,0.20068519697478784,0.08611752170760598,0.3307563840698885,0.5662680675662131
1351,0.3475029621376908,0.0015925174338750625,0.008377618028660513,0.09800494131725246,0.19258021350970592
4827,0.3475029621376908,0.03595709100394365,-0.02228428342794491,0.09585085194616878,0.19103163076732646
4952,1.0046974198454384,-0.04821450150612182,-0.021107073172169553,0.4647969830406563,0.7883517619561307
6171,0.3475029621376908,0.010441535359966045,0.008482619178146805,0.09373931567250857,0.18789182007887256
1915,0.3475029621376908,-0.04343427812262368,-0.004431324827134965,0.16479258036087993,0.18362831287837264
6336,0.3475029621376908,0.04536703612334284,0.010378258351459835,0.08468425601711865,0.16012573979757264
1978,1.0046974198454384,0.07904118108240331,0.09070938776592914,0.35698198696069927,0.6570946145094637
2908,0.3475029621376908,0.04536703612334284,0.010378258351459835,0.08468425601711865,0.16012573979757264
113,0.3475029621376908,0.061823295223442556,0.009371168379106476,0.07051610091310478,0.15884472577384018
6973,1.0046974198454384,0.07989150618069912,0.09379992159914169,0.35428953643281974,0.655846206105835
2478,0.3475029621376908,0.04536703612334284,0.010378258351459835,0.08468425601711865,0.16012573979757264
3008,0.3475029621376908,0.0358648005199215,0.009301167612782282,0.0818877254024677,0.17350159675432245
2678,0.3475029621376908,0.055731754852895284,0.009636434440966513,0.030483583715021807,0.20470351728061037
4174,0.3475029621376908,0.010441535359966045,0.008482619178146805,0.09373931567250857,0.18789182007887256
7193,0.3475029621376908,0.04536703612334284,0.010378258351459835,0.08468425601711865,0.16012573979757264
6593,0.3475029621376908,0.04115787162301571,-0.025962915804551973,0.09767925354130204,0.18768108092972818
1618,1.0046974198454384,0.23753332404902117,-0.011025028589786648,0.3383377433816116,0.6189811314776494
548,0.3475029621376908,0.04536703612334284,0.010378258351459835,0.08468425601711865,0.16012573979757264
2549,0.3475029621376908,0.04536703612334284,0.010378258351459835,0.08468425601711865,0.16012573979757264
6703,0.3475029621376908,0.041656442870532495,-0.004210638200670825,0.08267283926055626,0.18043664635907605
680,1.0046974198454384,0.23104793726162898,-0.012359832676062991,0.35452523638153494,0.6106138293513946
6204,0.3475029621376908,-0.0358688531958666,0.008590659834591879,0.11820412297145169,0.20962936067931698
5148,0.3475029621376908,-0.04343943607382652,0.00874797734627833,0.15453562596895812,0.180711123048084
3383,1.0046974198454384,0.09792941417463925,0.09936203512122661,0.3437243944565287,0.6428113265661011
5548,0.3475029621376908,0.05111934909603224,0.01001895178641953,0.09109476040579825,0.14832222900124395
5464,1.0046974198454384,-0.05465042722572966,0.057180586503262736,0.4296905855600943,0.7516064254808681
5693,0.3475029621376908,-0.03480999949894194,-0.004465035722496326,0.12277775198802193,0.21705257352291027
6991,0.3475029621376908,0.010498364929468674,0.00849468509971058,0.09377219761142663,0.18779004264888804
2929,1.0046974198454384,0.0959492214441083,0.08675314708708383,0.34989100143833146,0.6512338003489718
4078,0.3475029621376908,0.04138887415188548,-0.00932465471200948,0.08523330150140604,0.18325776934821192
4359,0.3475029621376908,0.0358648005199215,0.009301167612782282,0.0818877254024677,0.17350159675432245
6537,0.3475029621376908,0.017428532901833882,-0.022626274013947102,0.12411780613177253,0.18163522526983467
5852,0.3475029621376908,0.044877030759073594,0.010266257125341141,0.08498525931231261,0.16042674309276658
217,1.0046974198454384,0.22918527213350542,-0.014174602543017344,0.3735859845202513,0.5952305162077561
6764,0.3475029621376908,0.010498364929468674,0.00849468509971058,0.09377219761142663,0.18779004264888804
5296,0.3475029621376908,0.0358648005199215,0.009301167612782282,0.0818877254024677,0.17350159675432245
289,1.0046974198454384,0.08353394079261493,0.10947769849269932,0.33200221349791575,0.6588133175352654
6731,0.3475029621376908,-0.005040055175340896,0.00826801156560029,0.15164137060026783,0.14568596329896674
166,0.3475029621376908,0.04536703612334284,0.010378258351459835,0.08468425601711865,0.16012573979757264
4888,0.3475029621376908,0.044877030759073594,0.010266257125341141,0.08498525931231261,0.16042674309276658
1710,0.3475029621376908,0.06723776239234629,0.01226781851085526,0.18339629718051664,0.037653412205775755
1385,1.0046974198454384,0.0912773150358697,0.10497757028076948,0.2992720657152454,0.6883002192866109
6009,0.3475029621376908,0.04536703612334284,0.010378258351459835,0.08468425601711865,0.16012573979757264
5460,0.3475029621376908,-0.03525745176578782,-0.004042083723863922,0.11643126145802034,0.22342356432112537
3813,0.3475029621376908,0.04536703612334284,0.010378258351459835,0.08468425601711865,0.16012573979757264
3182,0.3475029621376908,0.052398613100606596,0.009972990756951424,0.0923740244103726,0.14580966202156334
2463,0.3475029621376908,-0.0358688531958666,0.008590659834591879,0.11820412297145169,0.20962936067931698
5716,0.3475029621376908,0.04536703612334284,0.010378258351459835,0.08468425601711865,0.16012573979757264
4275,1.0046974198454384,-0.08233057235573947,-0.023231688536379858,0.4992578997706919,0.790131531439923
6725,0.3475029621376908,0.04536703612334284,0.010378258351459835,0.08468425601711865,0.16012573979757264
5458,1.0046974198454384,0.1164314456705629,-0.015380365742951367,0.2832766142913564,0.7994994760995275
6859,0.3475029621376908,0.059985406682346934,0.009554828284435959,-0.011240373052504938,0.24225542837521602
1053,0.3475029621376908,0.04484239880099741,-0.004260928224898463,0.08974770618541521,0.1702261135279798
3821,1.0046974198454384,0.12589600980894936,-0.013225171096609877,0.3739597517699139,0.6971965798362422
5137,1.0046974198454384,-0.03980667262041608,0.05429277857357598,0.41999722944335355,0.749343834921982
1600,0.3475029621376908,0.04536703612334284,0.010378258351459835,0.08468425601711865,0.16012573979757264
4100,0.3475029621376908,-0.0358688531958666,0.008590659834591879,0.11820412297145169,0.20962936067931698
6224,0.3475029621376908,0.013675478657871595,0.008112444073071975,0.11296898671311784,0.16579838084543255
2847,0.3475029621376908,0.04536703612334284,0.010378258351459835,0.08468425601711865,0.16012573979757264
2523,0.3475029621376908,-0.03480999949894194,-0.004465035722496326,0.12277775198802193,0.21705257352291027
2680,0.3475029621376908,0.006649612269439576,-0.021552406994771324,0.10902646986872291,0.2064316151461028
7083,0.3475029621376908,0.04536703612334284,0.010378258351459835,0.08468425601711865,0.16012573979757264
2366,1.0046974198454384,0.21650647543930995,0.040898868787616206,0.34855223678238134,0.577869589309188
2926,0.3475029621376908,0.0015925174338750625,0.008377618028660513,0.09800494131725246,0.19258021350970592
5106,1.0046974198454384,0.2008352380910274,0.08528073623121762,0.33123874461362507,0.5664724513826254
5491,1.0046974198454384,-0.07467110692580213,-0.021857555072181845,0.4964159607642017,0.7839398715522778
4024,1.0046974198454384,0.22918527213350542,-0.014174602543017344,0.3735859845202513,0.5952305162077561
2488,1.0046974198454384,0.12939171913039868,-0.011719878301825592,0.35449668343737656,0.7116586460525459
5404,1.0046974198454384,0.0805839611296797,0.10098365813688918,0.35169490276525095,0.6505646482866756
